feature	factor	value	view
SYNJ2BP	Factor3	0.008157432354955736	Human transcriptome
SYNM	Factor3	-0.024244751136888423	Human transcriptome
SYNPO	Factor3	5.572980700042598e-4	Human transcriptome
SYNPO2	Factor3	-0.0014925176851740298	Human transcriptome
SYNPO2L	Factor3	-2.796193133925402e-5	Human transcriptome
SYNRG	Factor3	0.022351348908149743	Human transcriptome
SYPL1	Factor3	0.050037293379388816	Human transcriptome
SYS1	Factor3	0.0150875308213277	Human transcriptome
SYT11	Factor3	0.004916892086881104	Human transcriptome
SYT8	Factor3	7.165779434748062e-5	Human transcriptome
SYTL1	Factor3	1.6034319438309807e-4	Human transcriptome
SYTL2	Factor3	-0.03313113208982563	Human transcriptome
SYTL3	Factor3	0.003938093421320466	Human transcriptome
SYTL4	Factor3	2.907167666720864e-4	Human transcriptome
SYTL5	Factor3	-2.4255329898987572e-4	Human transcriptome
SYVN1	Factor3	-2.5332487877073595e-4	Human transcriptome
SZRD1	Factor3	1.7813986649109682e-4	Human transcriptome
SZT2	Factor3	-2.2571743731646078e-5	Human transcriptome
TAB1	Factor3	2.5647446849231794e-4	Human transcriptome
TAB2	Factor3	-0.008453103997877439	Human transcriptome
TAB3	Factor3	0.0026314643077121032	Human transcriptome
TACC1	Factor3	0.07422523976423254	Human transcriptome
TACC2	Factor3	0.032258612400024624	Human transcriptome
TACC3	Factor3	0.018326045070541818	Human transcriptome
TACO1	Factor3	-7.060048463090098e-7	Human transcriptome
TACSTD2	Factor3	0.005252443073176455	Human transcriptome
TADA1	Factor3	1.5554315563721892e-5	Human transcriptome
TADA2A	Factor3	3.6493106518661e-5	Human transcriptome
TADA2B	Factor3	1.5656101197439944e-4	Human transcriptome
TADA3	Factor3	-1.1945772262419955e-4	Human transcriptome
TAF1	Factor3	0.032430894393873644	Human transcriptome
TAF11	Factor3	2.839439333321742e-5	Human transcriptome
TAF12	Factor3	2.2120172544581e-5	Human transcriptome
TAF13	Factor3	-0.014764319647998137	Human transcriptome
TAF15	Factor3	-9.515358179227855e-5	Human transcriptome
TAF1B	Factor3	0.010935593187231238	Human transcriptome
TAF1C	Factor3	0.00814524788816327	Human transcriptome
TAF1D	Factor3	0.01949954637538726	Human transcriptome
TAF2	Factor3	0.0021297262353370734	Human transcriptome
TAF3	Factor3	5.943437468774473e-4	Human transcriptome
TAF4	Factor3	6.817048622903751e-5	Human transcriptome
TAF4B	Factor3	0.011473396559193742	Human transcriptome
TAF5	Factor3	1.6757302918206685e-5	Human transcriptome
TAF5L	Factor3	-3.019586243649455e-4	Human transcriptome
TAF6	Factor3	5.17247075881341e-5	Human transcriptome
TAF6L	Factor3	5.011741473435655e-5	Human transcriptome
TAF7	Factor3	-1.0798705184741115e-4	Human transcriptome
TAF8	Factor3	0.012567551728351587	Human transcriptome
TAF9	Factor3	-2.8549077013369776e-4	Human transcriptome
TAF9B	Factor3	0.013288932609394554	Human transcriptome
TAGAP	Factor3	5.165080949790658e-5	Human transcriptome
TAGLN	Factor3	-2.9745048753889158e-5	Human transcriptome
TAGLN2	Factor3	0.028955536002481314	Human transcriptome
TALDO1	Factor3	-0.02853163628975288	Human transcriptome
TAMM41	Factor3	4.949159077760263e-5	Human transcriptome
TANC1	Factor3	0.04485051598452354	Human transcriptome
TANC2	Factor3	6.000877561695923e-4	Human transcriptome
TANGO2	Factor3	-1.4426858905280072e-5	Human transcriptome
TANGO6	Factor3	-1.915616348696152e-5	Human transcriptome
TANK	Factor3	0.010900334860603999	Human transcriptome
TAOK1	Factor3	0.02436320889457226	Human transcriptome
TAOK2	Factor3	3.2162115005254164e-4	Human transcriptome
TAOK3	Factor3	0.03207302580226548	Human transcriptome
TAP1	Factor3	0.02656379273339009	Human transcriptome
TAP2	Factor3	0.018559762662486778	Human transcriptome
TAPBP	Factor3	0.0975179016053505	Human transcriptome
TAPBPL	Factor3	0.015030347660856098	Human transcriptome
TAPT1	Factor3	-1.0147179824910575e-5	Human transcriptome
TARBP1	Factor3	0.027823984104357224	Human transcriptome
TARBP2	Factor3	6.0851902173661776e-5	Human transcriptome
TARDBP	Factor3	4.680083086985721e-4	Human transcriptome
TARS	Factor3	-0.04912441834774892	Human transcriptome
TARS2	Factor3	6.31284135982716e-5	Human transcriptome
TARSL2	Factor3	0.008666060359410232	Human transcriptome
TASP1	Factor3	1.467629154676202e-4	Human transcriptome
TATDN1	Factor3	3.842169227074313e-4	Human transcriptome
TATDN2	Factor3	5.385227273917301e-5	Human transcriptome
TAX1BP1	Factor3	0.016317661561655244	Human transcriptome
TAX1BP3	Factor3	-5.526685604491031e-5	Human transcriptome
TAZ	Factor3	0.013907080305921605	Human transcriptome
TBC1D1	Factor3	-7.09923071204582e-5	Human transcriptome
TBC1D10A	Factor3	-2.1080449666350642e-4	Human transcriptome
TBC1D10B	Factor3	-2.9877738583748233e-5	Human transcriptome
TBC1D10C	Factor3	2.7925610778820452e-5	Human transcriptome
TBC1D12	Factor3	2.0557506558893163e-4	Human transcriptome
TBC1D13	Factor3	1.2607779357361185e-4	Human transcriptome
TBC1D14	Factor3	0.016259103189018374	Human transcriptome
TBC1D15	Factor3	0.02037143190507223	Human transcriptome
TBC1D16	Factor3	-0.013344417307275917	Human transcriptome
TBC1D17	Factor3	0.018900487667021678	Human transcriptome
TBC1D2	Factor3	6.639744841018081e-4	Human transcriptome
TBC1D20	Factor3	-0.02115381298977223	Human transcriptome
TBC1D22A	Factor3	4.21622342160749e-4	Human transcriptome
TBC1D22B	Factor3	1.2201643428874081e-4	Human transcriptome
TBC1D23	Factor3	-0.0018407390270139077	Human transcriptome
TBC1D25	Factor3	5.28617577259771e-6	Human transcriptome
TBC1D2B	Factor3	0.04284432139244934	Human transcriptome
TBC1D31	Factor3	1.2694118872988563e-4	Human transcriptome
TBC1D4	Factor3	0.047805873847769784	Human transcriptome
TBC1D5	Factor3	0.0630165753537938	Human transcriptome
TBC1D7	Factor3	-7.020952080839865e-5	Human transcriptome
TBC1D8	Factor3	0.03581886073176595	Human transcriptome
TBC1D8B	Factor3	-2.4711935314779302e-5	Human transcriptome
TBC1D9	Factor3	2.7015149564893937e-4	Human transcriptome
TBC1D9B	Factor3	0.00428205814323635	Human transcriptome
TBCA	Factor3	2.7221264309744696e-4	Human transcriptome
TBCB	Factor3	-4.91784574258097e-4	Human transcriptome
TBCC	Factor3	0.007251386058349633	Human transcriptome
TBCCD1	Factor3	-2.4040419607196676e-5	Human transcriptome
TBCD	Factor3	0.03300068065742615	Human transcriptome
TBCEL	Factor3	-1.574533898575319e-6	Human transcriptome
TBCK	Factor3	0.026012143734927905	Human transcriptome
TBK1	Factor3	0.015020213318341571	Human transcriptome
TBKBP1	Factor3	0.007143845549235909	Human transcriptome
TBL1X	Factor3	0.019372401268746817	Human transcriptome
TBL1XR1	Factor3	0.05459704082621151	Human transcriptome
TBL2	Factor3	-0.015085864446125245	Human transcriptome
TBL3	Factor3	1.2934457287034413e-5	Human transcriptome
TBP	Factor3	7.947767735954683e-5	Human transcriptome
TBPL1	Factor3	2.2351367710995316e-5	Human transcriptome
TBRG1	Factor3	8.230610956727623e-5	Human transcriptome
TBRG4	Factor3	-3.494129985759007e-5	Human transcriptome
TBX3	Factor3	0.01355021842233524	Human transcriptome
TBX5	Factor3	2.531282981926123e-5	Human transcriptome
TBX5-AS1	Factor3	2.9784957830108808e-5	Human transcriptome
TBXAS1	Factor3	6.690098853365446e-5	Human transcriptome
TC2N	Factor3	-2.158919290525642e-5	Human transcriptome
TCAF1	Factor3	-4.5013297295520576e-5	Human transcriptome
TCAF2	Factor3	-2.0474465639455905e-5	Human transcriptome
TCAIM	Factor3	0.011414311363317171	Human transcriptome
TCEA1	Factor3	-1.618038666394808e-4	Human transcriptome
TCEA2	Factor3	0.010038067226911975	Human transcriptome
TCEA3	Factor3	0.015456094221838808	Human transcriptome
TCEAL4	Factor3	2.4741952824382422e-5	Human transcriptome
TCEAL8	Factor3	2.7459888627161505e-4	Human transcriptome
TCEAL9	Factor3	4.6772814305660784e-4	Human transcriptome
TCEANC2	Factor3	0.014984906727569358	Human transcriptome
TCEB1	Factor3	-0.012570687696457146	Human transcriptome
TCEB2	Factor3	-0.01731636536111313	Human transcriptome
TCEB3	Factor3	2.419856671841606e-5	Human transcriptome
TCERG1	Factor3	1.3115643980221554e-4	Human transcriptome
TCF12	Factor3	1.3020015042297748e-4	Human transcriptome
TCF19	Factor3	0.014368631702486773	Human transcriptome
TCF20	Factor3	0.011438353072472845	Human transcriptome
TCF21	Factor3	1.0417640270047711e-5	Human transcriptome
TCF25	Factor3	0.0011854710470789035	Human transcriptome
TCF3	Factor3	-2.4262449477392958e-4	Human transcriptome
TCF4	Factor3	-1.4957445447688598e-4	Human transcriptome
TCF7	Factor3	-9.038424596234212e-5	Human transcriptome
TCF7L1	Factor3	0.006656252046100449	Human transcriptome
TCF7L2	Factor3	6.860372815226045e-5	Human transcriptome
TCFL5	Factor3	4.0041389320660046e-5	Human transcriptome
TCHP	Factor3	0.009047788100078846	Human transcriptome
TCIRG1	Factor3	0.014000671601299683	Human transcriptome
TCN1	Factor3	2.4227137870947307e-6	Human transcriptome
TCOF1	Factor3	3.6367179747245806e-4	Human transcriptome
TCP1	Factor3	-0.028851770050307594	Human transcriptome
TCP11L1	Factor3	-1.987567300180093e-5	Human transcriptome
TCP11L2	Factor3	1.5743887490246756e-4	Human transcriptome
TCTA	Factor3	-9.01821591752024e-5	Human transcriptome
TCTN1	Factor3	1.284807580273315e-4	Human transcriptome
TCTN2	Factor3	0.006849902041219416	Human transcriptome
TCTN3	Factor3	7.978730170891828e-5	Human transcriptome
TDG	Factor3	-0.009503537344114986	Human transcriptome
TDP1	Factor3	0.010061417411140148	Human transcriptome
TDP2	Factor3	0.018355454614447573	Human transcriptome
TDRD3	Factor3	0.013341261643067846	Human transcriptome
TDRD7	Factor3	5.899040907879288e-4	Human transcriptome
TDRP	Factor3	0.004179765276892563	Human transcriptome
TEAD1	Factor3	-0.05789214871068481	Human transcriptome
TEAD2	Factor3	6.739507857972736e-5	Human transcriptome
TEAD3	Factor3	-0.0019088452048325526	Human transcriptome
TEAD4	Factor3	-5.854831390612589e-5	Human transcriptome
TECPR1	Factor3	-1.0552525719436268e-4	Human transcriptome
TECPR2	Factor3	1.0634341346904967e-4	Human transcriptome
TECR	Factor3	0.02039756185264872	Human transcriptome
TEF	Factor3	0.013176460906500815	Human transcriptome
TELO2	Factor3	5.8275871323878493e-05	Human transcriptome
TENM2	Factor3	1.7044148981065963e-4	Human transcriptome
TENM3	Factor3	-2.5550984957319425e-4	Human transcriptome
TENM4	Factor3	-0.01925151268394447	Human transcriptome
TEP1	Factor3	9.278327587301578e-5	Human transcriptome
TEPSIN	Factor3	1.718344654554758e-4	Human transcriptome
TERF1	Factor3	6.173910652274263e-5	Human transcriptome
TERF2	Factor3	8.392322575909903e-5	Human transcriptome
TERF2IP	Factor3	-2.80894455102642e-4	Human transcriptome
TERT	Factor3	2.7771447435130676e-5	Human transcriptome
TES	Factor3	-0.0049773225589373506	Human transcriptome
TESK1	Factor3	6.289998600209358e-5	Human transcriptome
TESK2	Factor3	0.006687906697867017	Human transcriptome
TESPA1	Factor3	1.5135715013564502e-5	Human transcriptome
TET2	Factor3	1.692313445030801e-4	Human transcriptome
TET3	Factor3	-0.0013182292103879301	Human transcriptome
TEX10	Factor3	0.013180264524687766	Human transcriptome
TEX2	Factor3	-0.002845571753127245	Human transcriptome
TEX261	Factor3	5.598942561132952e-5	Human transcriptome
TEX264	Factor3	0.02131733789908852	Human transcriptome
TF	Factor3	7.49554277977663e-4	Human transcriptome
TFAM	Factor3	0.01782981116766276	Human transcriptome
TFAP2A	Factor3	0.024886847692501907	Human transcriptome
TFAP2C	Factor3	0.012949838883933144	Human transcriptome
TFAP4	Factor3	0.008143701381302248	Human transcriptome
TFB2M	Factor3	-5.1832354262538786e-5	Human transcriptome
TFCP2	Factor3	3.8470814431335845e-4	Human transcriptome
TFCP2L1	Factor3	3.7483473183647596e-4	Human transcriptome
TFDP1	Factor3	0.023587514490656217	Human transcriptome
TFDP2	Factor3	0.027226149815094726	Human transcriptome
TFE3	Factor3	1.0609390950461107e-4	Human transcriptome
TFEB	Factor3	-2.7892202268847098e-5	Human transcriptome
TFG	Factor3	-0.02761145691290174	Human transcriptome
TFIP11	Factor3	9.9013478819752e-5	Human transcriptome
TFPI	Factor3	0.04475672300161455	Human transcriptome
TFPI2	Factor3	2.565817720535803e-5	Human transcriptome
TFRC	Factor3	-0.0021644963878038144	Human transcriptome
TGDS	Factor3	-3.352001012663473e-5	Human transcriptome
TGFA	Factor3	6.7485433003339984e-6	Human transcriptome
TGFB1	Factor3	-8.31638740726062e-4	Human transcriptome
TGFB1I1	Factor3	-5.470357739121601e-4	Human transcriptome
TGFBI	Factor3	0.00505659812978016	Human transcriptome
TGFBR1	Factor3	4.5176294667044383e-4	Human transcriptome
TGFBR2	Factor3	0.003388556341046289	Human transcriptome
TGFBR3	Factor3	0.041644046095261976	Human transcriptome
TGFBRAP1	Factor3	3.366677987354143e-4	Human transcriptome
TGIF1	Factor3	-6.627386036604759e-5	Human transcriptome
TGIF2	Factor3	0.009325559606400042	Human transcriptome
TGM1	Factor3	-0.004627702303553168	Human transcriptome
TGM2	Factor3	-7.082511919336894e-4	Human transcriptome
TGM5	Factor3	1.1698397386850925e-4	Human transcriptome
TGM6	Factor3	7.886327339587501e-5	Human transcriptome
TGOLN2	Factor3	0.04416697346028371	Human transcriptome
TGS1	Factor3	0.001552661290795502	Human transcriptome
THADA	Factor3	0.015817567582813614	Human transcriptome
THAP11	Factor3	0.01410230880101239	Human transcriptome
THAP12	Factor3	1.5882472741421028e-4	Human transcriptome
THAP2	Factor3	5.2885313173181296e-5	Human transcriptome
THAP4	Factor3	0.023830821557838593	Human transcriptome
THAP5	Factor3	-2.623086060385884e-5	Human transcriptome
THAP6	Factor3	1.4666008431479818e-4	Human transcriptome
THAP7	Factor3	2.197810424261623e-6	Human transcriptome
THAP9-AS1	Factor3	1.0388183774039328e-4	Human transcriptome
THBD	Factor3	4.4797827680844175e-4	Human transcriptome
THBS1	Factor3	0.004848201796417787	Human transcriptome
THBS2	Factor3	-0.06726863655472358	Human transcriptome
THBS3	Factor3	1.951426726805602e-4	Human transcriptome
THEM4	Factor3	1.387819388858521e-4	Human transcriptome
THEM6	Factor3	1.5319298348301247e-4	Human transcriptome
THEMIS	Factor3	7.268478719955861e-5	Human transcriptome
THEMIS2	Factor3	0.001073039231247244	Human transcriptome
THG1L	Factor3	2.3901666823385306e-4	Human transcriptome
THNSL2	Factor3	0.004133613796093838	Human transcriptome
THOC1	Factor3	0.014464934405581931	Human transcriptome
THOC2	Factor3	0.03532845470873909	Human transcriptome
THOC3	Factor3	1.866094445156313e-4	Human transcriptome
THOC5	Factor3	5.746272982834656e-4	Human transcriptome
THOC6	Factor3	1.0392384055264478e-4	Human transcriptome
THOC7	Factor3	7.68719475626969e-5	Human transcriptome
THOP1	Factor3	-0.012019318899856734	Human transcriptome
THRA	Factor3	2.877516234554916e-4	Human transcriptome
THRAP3	Factor3	0.045354620791981756	Human transcriptome
THRB	Factor3	1.397784223399785e-5	Human transcriptome
THSD4	Factor3	0.03473648728080908	Human transcriptome
THUMPD1	Factor3	0.020348479040824027	Human transcriptome
THUMPD2	Factor3	-4.677479911959446e-6	Human transcriptome
THUMPD3	Factor3	2.564578607120257e-4	Human transcriptome
THUMPD3-AS1	Factor3	-3.0933861708339204e-6	Human transcriptome
THY1	Factor3	3.116651482520331e-4	Human transcriptome
THYN1	Factor3	2.5536376529385415e-4	Human transcriptome
TIA1	Factor3	0.057925160846475934	Human transcriptome
TIAL1	Factor3	0.02917718065505862	Human transcriptome
TIAM1	Factor3	5.373631592129649e-4	Human transcriptome
TICAM1	Factor3	-0.0042314416882288704	Human transcriptome
TICRR	Factor3	0.018958851562456795	Human transcriptome
TIFA	Factor3	8.549333972470782e-4	Human transcriptome
TIGAR	Factor3	-8.639919821792352e-6	Human transcriptome
TIGD5	Factor3	5.5562319143589e-5	Human transcriptome
TIMELESS	Factor3	0.02648312192817981	Human transcriptome
TIMM10	Factor3	3.18261475218561e-5	Human transcriptome
TIMM10B	Factor3	-4.4464824125035516e-4	Human transcriptome
TIMM13	Factor3	1.224392372823495e-5	Human transcriptome
TIMM17A	Factor3	-0.019044611006357865	Human transcriptome
TIMM17B	Factor3	1.1575518129693633e-5	Human transcriptome
TIMM21	Factor3	9.435701976898939e-6	Human transcriptome
TIMM22	Factor3	-3.127048941874751e-5	Human transcriptome
TIMM23	Factor3	-0.010169016646759654	Human transcriptome
TIMM44	Factor3	-0.00514408014054548	Human transcriptome
TIMM50	Factor3	-4.226030004682944e-5	Human transcriptome
TIMM8B	Factor3	-0.010490405469512354	Human transcriptome
TIMM9	Factor3	0.004444087153489996	Human transcriptome
TIMMDC1	Factor3	0.01346662743518381	Human transcriptome
TIMP1	Factor3	-0.0117459066563872	Human transcriptome
TIMP2	Factor3	2.4537415079450825e-4	Human transcriptome
TIMP3	Factor3	-5.469897031942546e-4	Human transcriptome
TINAGL1	Factor3	-0.0011010253882526347	Human transcriptome
TINCR	Factor3	6.010523446245904e-4	Human transcriptome
TINF2	Factor3	-7.945895869987335e-4	Human transcriptome
TIPARP	Factor3	-2.163864240631708e-4	Human transcriptome
TIPIN	Factor3	-5.842478957701671e-6	Human transcriptome
TIPRL	Factor3	6.593511827072581e-5	Human transcriptome
TJAP1	Factor3	3.6596521320349766e-4	Human transcriptome
TJP1	Factor3	-6.480792192849285e-4	Human transcriptome
TJP3	Factor3	3.121043414669802e-5	Human transcriptome
TK1	Factor3	0.018567907023353925	Human transcriptome
TK2	Factor3	2.2662853505597355e-4	Human transcriptome
TKFC	Factor3	0.015231019671307015	Human transcriptome
TKT	Factor3	0.07683522364919475	Human transcriptome
TLCD2	Factor3	4.1463269136456413e-4	Human transcriptome
TLDC1	Factor3	-6.759853825655527e-4	Human transcriptome
TLE1	Factor3	0.024739114337479207	Human transcriptome
TLE2	Factor3	6.42043829030914e-5	Human transcriptome
TLE3	Factor3	0.011116428934090272	Human transcriptome
TLE4	Factor3	0.026756445314998798	Human transcriptome
TLK1	Factor3	0.01655245858359004	Human transcriptome
TLK2	Factor3	-1.7949870603704152e-4	Human transcriptome
TLN1	Factor3	0.003232410123602538	Human transcriptome
TLN2	Factor3	-6.942692540203304e-4	Human transcriptome
TLR1	Factor3	5.429481803916334e-4	Human transcriptome
TLR2	Factor3	0.01019253361775629	Human transcriptome
TLR3	Factor3	0.028994465898578976	Human transcriptome
TLR4	Factor3	0.004012459806329311	Human transcriptome
TLR5	Factor3	0.009340025408145294	Human transcriptome
TM2D1	Factor3	2.4352852951048382e-4	Human transcriptome
TM2D2	Factor3	7.163955164306247e-5	Human transcriptome
TM2D3	Factor3	0.013891657615725974	Human transcriptome
TM4SF1	Factor3	0.006664028951824258	Human transcriptome
TM7SF2	Factor3	0.003317494360545885	Human transcriptome
TM7SF3	Factor3	3.893393375722813e-4	Human transcriptome
TM9SF2	Factor3	-0.008109507826073696	Human transcriptome
TM9SF3	Factor3	-0.036552212919130224	Human transcriptome
TM9SF4	Factor3	9.665027873434707e-4	Human transcriptome
TMA16	Factor3	3.176385019548149e-6	Human transcriptome
TMBIM1	Factor3	0.11047417858326207	Human transcriptome
TMBIM4	Factor3	5.471989204086764e-4	Human transcriptome
TMBIM6	Factor3	0.027954480822792095	Human transcriptome
