feature	factor	value	view
IQCB1	Factor3	0.031143209535749096	Human transcriptome
IQCE	Factor3	0.01868939166473577	Human transcriptome
IQGAP1	Factor3	0.019112302228077672	Human transcriptome
IQGAP2	Factor3	0.005004204781558873	Human transcriptome
IQGAP3	Factor3	0.030217436476159803	Human transcriptome
IQSEC1	Factor3	-7.017627921894756e-5	Human transcriptome
IQSEC2	Factor3	-1.3215721550014208e-4	Human transcriptome
IRAK1	Factor3	0.015131907087128655	Human transcriptome
IRAK2	Factor3	-3.717818093999397e-4	Human transcriptome
IRAK3	Factor3	0.0011870678675333884	Human transcriptome
IRAK4	Factor3	2.341202060842176e-4	Human transcriptome
IREB2	Factor3	2.297552591949314e-4	Human transcriptome
IRF1	Factor3	0.01371018754973926	Human transcriptome
IRF2	Factor3	0.04493562140463683	Human transcriptome
IRF2BP1	Factor3	5.056837208596612e-5	Human transcriptome
IRF2BP2	Factor3	0.0066479927746080246	Human transcriptome
IRF2BPL	Factor3	0.040318091133084814	Human transcriptome
IRF3	Factor3	0.03479928472914439	Human transcriptome
IRF5	Factor3	0.0298796668873179	Human transcriptome
IRF6	Factor3	0.1186620959727297	Human transcriptome
IRF7	Factor3	0.017181118013931306	Human transcriptome
IRF8	Factor3	-3.6364795899038595e-4	Human transcriptome
IRF9	Factor3	0.0016600871812236426	Human transcriptome
IRGQ	Factor3	2.609401480945213e-5	Human transcriptome
IRS1	Factor3	0.004651793169692593	Human transcriptome
IRS2	Factor3	-9.395934117231937e-5	Human transcriptome
IRX3	Factor3	0.02088551445082146	Human transcriptome
IRX4	Factor3	0.010189010618442716	Human transcriptome
IRX5	Factor3	1.794714154325798e-5	Human transcriptome
ISCA1	Factor3	0.03523496379050766	Human transcriptome
ISCA2	Factor3	0.013676523411868924	Human transcriptome
ISCU	Factor3	0.06920205554815144	Human transcriptome
ISG15	Factor3	-0.0018095189257822792	Human transcriptome
ISG20	Factor3	-0.0037555377755558745	Human transcriptome
ISG20L2	Factor3	0.001403095443970931	Human transcriptome
ISOC1	Factor3	0.035146734962808734	Human transcriptome
ISOC2	Factor3	0.03925353784128916	Human transcriptome
IST1	Factor3	0.003488999808007655	Human transcriptome
ISY1	Factor3	0.01283555327417684	Human transcriptome
ISYNA1	Factor3	7.5226119113665e-4	Human transcriptome
ITCH	Factor3	0.0063381823816662675	Human transcriptome
ITFG1	Factor3	0.0010597925852714987	Human transcriptome
ITFG2	Factor3	-9.505850359093204e-5	Human transcriptome
ITGA1	Factor3	4.365267600793117e-5	Human transcriptome
ITGA2	Factor3	0.002542825350690874	Human transcriptome
ITGA3	Factor3	0.08224387131229778	Human transcriptome
ITGA4	Factor3	0.022097869383068985	Human transcriptome
ITGA5	Factor3	-0.006625751833593809	Human transcriptome
ITGA6	Factor3	0.0313199136786803	Human transcriptome
ITGA7	Factor3	6.325441889317038e-4	Human transcriptome
ITGAE	Factor3	0.026499964002545763	Human transcriptome
ITGAL	Factor3	0.014906143385250582	Human transcriptome
ITGAV	Factor3	0.07074483673223754	Human transcriptome
ITGB1	Factor3	0.00872501447170673	Human transcriptome
ITGB1BP1	Factor3	0.05561240514544116	Human transcriptome
ITGB3BP	Factor3	0.017474477768072795	Human transcriptome
ITGB4	Factor3	0.00830318491332689	Human transcriptome
ITGB5	Factor3	-0.0010969928847813653	Human transcriptome
ITGB6	Factor3	0.02585971343498878	Human transcriptome
ITGB7	Factor3	2.2767318727110077e-5	Human transcriptome
ITGB8	Factor3	0.013851618173950524	Human transcriptome
ITIH5	Factor3	-0.007319171666330208	Human transcriptome
ITK	Factor3	2.400804780170708e-4	Human transcriptome
ITM2A	Factor3	0.001061730098327332	Human transcriptome
ITM2B	Factor3	0.04704454368051418	Human transcriptome
ITM2C	Factor3	0.0088818541056379	Human transcriptome
ITPA	Factor3	0.0442336660916621	Human transcriptome
ITPK1	Factor3	0.04360136893901211	Human transcriptome
ITPKB	Factor3	-7.978987146067016e-4	Human transcriptome
ITPKC	Factor3	0.002664576217809159	Human transcriptome
ITPR1	Factor3	-5.257645799566311e-4	Human transcriptome
ITPR2	Factor3	0.0030485006183162333	Human transcriptome
ITPR3	Factor3	0.0016422456308748188	Human transcriptome
ITPRIP	Factor3	-0.004679139115456252	Human transcriptome
ITPRIPL2	Factor3	-0.005963123078234229	Human transcriptome
ITSN1	Factor3	-0.0014511036641789256	Human transcriptome
ITSN2	Factor3	0.011812480924359717	Human transcriptome
IVD	Factor3	-3.345934869989574e-4	Human transcriptome
IVL	Factor3	-0.005204387755612938	Human transcriptome
IVNS1ABP	Factor3	0.008863016539539558	Human transcriptome
IWS1	Factor3	8.659474880725664e-4	Human transcriptome
JADE1	Factor3	-0.00046321130188647284	Human transcriptome
JADE2	Factor3	0.031107915752501093	Human transcriptome
JADE3	Factor3	-4.507361002418918e-4	Human transcriptome
JAG1	Factor3	0.013463824176405	Human transcriptome
JAG2	Factor3	-2.1711579004418552e-4	Human transcriptome
JAGN1	Factor3	0.0248474886689355	Human transcriptome
JAK1	Factor3	0.009441389981493105	Human transcriptome
JAK2	Factor3	7.236611371312157e-5	Human transcriptome
JAK3	Factor3	0.007587200327380715	Human transcriptome
JARID2	Factor3	-0.0016576228384241718	Human transcriptome
JAZF1	Factor3	0.0019908010584513977	Human transcriptome
JCHAIN	Factor3	-7.811969519005956e-4	Human transcriptome
JDP2	Factor3	0.04560435098467901	Human transcriptome
JHDM1D-AS1	Factor3	0.017920281218361967	Human transcriptome
JKAMP	Factor3	0.03112575839984406	Human transcriptome
JMJD1C	Factor3	-6.183855585333863e-4	Human transcriptome
JMJD6	Factor3	0.03271475023306322	Human transcriptome
JMJD7-PLA2G4B	Factor3	-2.2525606746513484e-4	Human transcriptome
JMJD8	Factor3	-1.0426921732129825e-4	Human transcriptome
JMY	Factor3	1.5318280918699355e-5	Human transcriptome
JOSD1	Factor3	0.0023196968608666	Human transcriptome
JOSD2	Factor3	0.019043531102862676	Human transcriptome
JPX	Factor3	6.622456375127643e-4	Human transcriptome
JRK	Factor3	-0.05433145495015272	Human transcriptome
JRKL	Factor3	0.018275515990876606	Human transcriptome
JTB	Factor3	0.008997955940408336	Human transcriptome
JUN	Factor3	-0.006516376399344052	Human transcriptome
JUNB	Factor3	0.00466977625196485	Human transcriptome
JUND	Factor3	-1.868974241300016e-5	Human transcriptome
JUP	Factor3	0.005768291572790646	Human transcriptome
KALRN	Factor3	-8.90053632427485e-4	Human transcriptome
KANK1	Factor3	0.0023004574191541746	Human transcriptome
KANK2	Factor3	0.0012241041182964327	Human transcriptome
KANSL1	Factor3	-0.001978621266295136	Human transcriptome
KANSL1L	Factor3	-3.7692166434792385e-5	Human transcriptome
KANSL2	Factor3	1.506528032130292e-4	Human transcriptome
KANSL3	Factor3	-6.191457027924126e-4	Human transcriptome
KANTR	Factor3	4.4602044283307516e-4	Human transcriptome
KARS	Factor3	0.14576879110687854	Human transcriptome
KAT14	Factor3	2.2445176483418902e-5	Human transcriptome
KAT2A	Factor3	1.4932787516744623e-4	Human transcriptome
KAT2B	Factor3	-0.0018413402059599365	Human transcriptome
KAT5	Factor3	1.0237907939468717e-5	Human transcriptome
KAT6A	Factor3	-0.0036908294206273963	Human transcriptome
KAT6B	Factor3	-0.004554824357914624	Human transcriptome
KAT7	Factor3	-2.0248746032275683e-4	Human transcriptome
KAT8	Factor3	8.100771337585893e-5	Human transcriptome
KATNA1	Factor3	0.021132886929040952	Human transcriptome
KATNAL1	Factor3	0.0016485076645860017	Human transcriptome
KATNB1	Factor3	1.3973017678835435e-4	Human transcriptome
KATNBL1	Factor3	-0.0022108579652327606	Human transcriptome
KAZN	Factor3	8.187679157858851e-4	Human transcriptome
KBTBD2	Factor3	0.06496662341098845	Human transcriptome
KBTBD6	Factor3	0.0074819586341741545	Human transcriptome
KBTBD7	Factor3	2.7857445066701176e-4	Human transcriptome
KBTBD8	Factor3	0.0023876028946616394	Human transcriptome
KCMF1	Factor3	-9.535324832226056e-4	Human transcriptome
KCNAB1	Factor3	4.800017041012738e-4	Human transcriptome
KCNAB2	Factor3	0.016600208660932234	Human transcriptome
KCNC4	Factor3	-5.969055955111718e-5	Human transcriptome
KCND3	Factor3	4.1998173298383784e-4	Human transcriptome
KCNG1	Factor3	-1.4894496544259864e-4	Human transcriptome
KCNJ15	Factor3	0.0012483677178787185	Human transcriptome
KCNK1	Factor3	2.3497699135797924e-4	Human transcriptome
KCNK10	Factor3	0.011420735931436275	Human transcriptome
KCNK6	Factor3	0.00239962254306951	Human transcriptome
KCNK7	Factor3	1.8039879294317e-4	Human transcriptome
KCNMA1	Factor3	-0.0011082084290596561	Human transcriptome
KCNQ1OT1	Factor3	-0.001974946516220906	Human transcriptome
KCP	Factor3	2.1145251808525338e-4	Human transcriptome
KCTD1	Factor3	0.0010102696340993603	Human transcriptome
KCTD10	Factor3	6.795676326400182e-4	Human transcriptome
KCTD11	Factor3	-0.001359179304953754	Human transcriptome
KCTD12	Factor3	0.052725444956921795	Human transcriptome
KCTD13	Factor3	-7.303579365285472e-5	Human transcriptome
KCTD15	Factor3	0.08185756292208106	Human transcriptome
KCTD17	Factor3	4.6931895761206954e-4	Human transcriptome
KCTD18	Factor3	2.471467639164924e-4	Human transcriptome
KCTD2	Factor3	0.04224835826103959	Human transcriptome
KCTD20	Factor3	-0.0011565027811971218	Human transcriptome
KCTD21	Factor3	-7.312852793999046e-6	Human transcriptome
KCTD3	Factor3	2.904626383531455e-5	Human transcriptome
KCTD5	Factor3	8.235895905866599e-4	Human transcriptome
KCTD6	Factor3	0.0016091916369375392	Human transcriptome
KCTD7	Factor3	9.501765397780754e-5	Human transcriptome
KCTD9	Factor3	0.0024735965279205846	Human transcriptome
KDELC2	Factor3	-0.0038416220626052676	Human transcriptome
KDELR1	Factor3	0.05348338095213912	Human transcriptome
KDELR2	Factor3	0.11703768194278824	Human transcriptome
KDELR3	Factor3	0.015837142165781807	Human transcriptome
KDF1	Factor3	1.713063208318805e-4	Human transcriptome
KDM1A	Factor3	0.04935441812718369	Human transcriptome
KDM1B	Factor3	-1.239620807823281e-4	Human transcriptome
KDM2A	Factor3	-0.00809073399919187	Human transcriptome
KDM2B	Factor3	9.521922207284138e-5	Human transcriptome
KDM3A	Factor3	-0.0020120497140300314	Human transcriptome
KDM3B	Factor3	-0.003767714922622056	Human transcriptome
KDM4A	Factor3	-9.671415346587111e-6	Human transcriptome
KDM4B	Factor3	-0.06567955256838962	Human transcriptome
KDM4C	Factor3	-1.7752320004060074e-5	Human transcriptome
KDM5A	Factor3	0.0022319407372489567	Human transcriptome
KDM5B	Factor3	5.61111224614636e-4	Human transcriptome
KDM5C	Factor3	-0.0036276614302973736	Human transcriptome
KDM5D	Factor3	0.007015644148665238	Human transcriptome
KDM6A	Factor3	-4.6870159315330113e-4	Human transcriptome
KDM6B	Factor3	1.3366154453855805e-4	Human transcriptome
KDM7A	Factor3	0.03912122010488588	Human transcriptome
KDR	Factor3	8.638315987178074e-4	Human transcriptome
KDSR	Factor3	0.0700232067769268	Human transcriptome
KEAP1	Factor3	0.0051776963213757314	Human transcriptome
KHDRBS1	Factor3	0.0898613700551399	Human transcriptome
KHNYN	Factor3	-1.5342982677458422e-4	Human transcriptome
KHSRP	Factor3	0.002080161873980476	Human transcriptome
KIAA0040	Factor3	0.02235011005367392	Human transcriptome
KIAA0100	Factor3	5.353574146704126e-4	Human transcriptome
KIAA0141	Factor3	-1.7234188624999996e-5	Human transcriptome
KIAA0196	Factor3	0.06588196098159604	Human transcriptome
KIAA0232	Factor3	0.0021039592623075844	Human transcriptome
KIAA0319L	Factor3	-0.001379554675486667	Human transcriptome
KIAA0355	Factor3	-0.011181007797654052	Human transcriptome
KIAA0368	Factor3	0.0013893224889870727	Human transcriptome
KIAA0430	Factor3	3.8388689858121554e-5	Human transcriptome
KIAA0513	Factor3	3.544750489137638e-4	Human transcriptome
KIAA0556	Factor3	-0.0012018268440436724	Human transcriptome
KIAA0586	Factor3	0.0011655918744890655	Human transcriptome
KIAA0753	Factor3	-2.235230361969211e-4	Human transcriptome
KIAA0895L	Factor3	-4.640882557314648e-5	Human transcriptome
KIAA0907	Factor3	1.0123785428702959e-4	Human transcriptome
KIAA0922	Factor3	-5.649857123688524e-4	Human transcriptome
KIAA0930	Factor3	1.1380718656459726e-4	Human transcriptome
KIAA1033	Factor3	0.09032394395502186	Human transcriptome
KIAA1109	Factor3	0.008210381016800314	Human transcriptome
KIAA1143	Factor3	0.04240237601244207	Human transcriptome
KIAA1147	Factor3	-9.117239633216856e-4	Human transcriptome
KIAA1161	Factor3	5.009268794571752e-5	Human transcriptome
KIAA1191	Factor3	-3.534561882344569e-4	Human transcriptome
KIAA1211L	Factor3	3.235261979720527e-5	Human transcriptome
KIAA1217	Factor3	-0.002736013951521032	Human transcriptome
KIAA1324L	Factor3	0.01635896642923771	Human transcriptome
KIAA1328	Factor3	0.00244533952005872	Human transcriptome
KIAA1429	Factor3	0.004400086966052048	Human transcriptome
KIAA1462	Factor3	4.8104242466411355e-4	Human transcriptome
KIAA1468	Factor3	0.021458042940592503	Human transcriptome
KIAA1522	Factor3	0.08296658946837963	Human transcriptome
KIAA1524	Factor3	0.019618037662676478	Human transcriptome
KIAA1549L	Factor3	2.7093077669022446e-4	Human transcriptome
KIAA1551	Factor3	0.013216936418126837	Human transcriptome
KIAA1586	Factor3	0.004798428272585436	Human transcriptome
KIAA1671	Factor3	-0.00680118609528977	Human transcriptome
KIAA1683	Factor3	7.26637714579963e-5	Human transcriptome
KIAA1841	Factor3	0.018236185873827318	Human transcriptome
KIAA1958	Factor3	-3.325606426725568e-4	Human transcriptome
KIAA2013	Factor3	9.906020984730257e-4	Human transcriptome
KIAA2026	Factor3	-7.012373608997866e-4	Human transcriptome
KIDINS220	Factor3	0.0012039080661345259	Human transcriptome
KIF11	Factor3	0.06201274636688274	Human transcriptome
KIF13A	Factor3	-0.004007880586140358	Human transcriptome
KIF13B	Factor3	-0.0015072488511683735	Human transcriptome
KIF14	Factor3	0.01786171102253439	Human transcriptome
KIF15	Factor3	0.017512337026345304	Human transcriptome
KIF16B	Factor3	-1.637248112210924e-4	Human transcriptome
KIF18B	Factor3	0.02004909251587503	Human transcriptome
KIF1B	Factor3	0.0024339822083431907	Human transcriptome
KIF1BP	Factor3	5.230045407225365e-5	Human transcriptome
KIF1C	Factor3	0.005921578252369592	Human transcriptome
KIF20A	Factor3	0.03162635707040574	Human transcriptome
KIF20B	Factor3	0.03215261573527926	Human transcriptome
KIF21A	Factor3	-0.013844789755801144	Human transcriptome
KIF21B	Factor3	0.0013368590858142656	Human transcriptome
KIF22	Factor3	0.04679146239013848	Human transcriptome
KIF23	Factor3	0.04793602511202208	Human transcriptome
KIF24	Factor3	0.007557918135661562	Human transcriptome
KIF27	Factor3	0.00422002925791363	Human transcriptome
KIF2A	Factor3	0.0015503839765139502	Human transcriptome
KIF2C	Factor3	0.03428522195329108	Human transcriptome
KIF3A	Factor3	0.017512292271451887	Human transcriptome
KIF3B	Factor3	0.05216400822965384	Human transcriptome
KIF4A	Factor3	0.024220477160674436	Human transcriptome
KIF5B	Factor3	0.07260594246097977	Human transcriptome
KIFAP3	Factor3	0.029416948851165393	Human transcriptome
KIFC1	Factor3	0.034193514790862904	Human transcriptome
KIFC2	Factor3	-0.002926356146391685	Human transcriptome
KIFC3	Factor3	-0.004081576376844991	Human transcriptome
KIN	Factor3	0.018283175501868847	Human transcriptome
KIRREL	Factor3	0.017905297261618873	Human transcriptome
KITLG	Factor3	0.0030662209570207384	Human transcriptome
KIZ	Factor3	0.020071320066218173	Human transcriptome
KLC1	Factor3	-0.0571448257554583	Human transcriptome
KLC2	Factor3	-1.429911679427498e-4	Human transcriptome
KLC3	Factor3	-7.934521273203232e-4	Human transcriptome
KLC4	Factor3	7.280138318003825e-5	Human transcriptome
KLF10	Factor3	0.06514383844823	Human transcriptome
KLF11	Factor3	1.0323036593282442e-4	Human transcriptome
KLF12	Factor3	0.017881960918333953	Human transcriptome
KLF13	Factor3	7.837100573491875e-4	Human transcriptome
KLF16	Factor3	0.01878739204130792	Human transcriptome
KLF3	Factor3	0.06114792194252778	Human transcriptome
KLF4	Factor3	0.0014907321360006277	Human transcriptome
KLF5	Factor3	0.027639505882282884	Human transcriptome
KLF6	Factor3	0.008383457931168233	Human transcriptome
KLF7	Factor3	0.03875595221686395	Human transcriptome
KLF8	Factor3	-0.0013217763942775923	Human transcriptome
KLF9	Factor3	0.0015050291062345368	Human transcriptome
KLHDC10	Factor3	-9.194424144444276e-4	Human transcriptome
KLHDC2	Factor3	1.1874491977278478e-4	Human transcriptome
KLHDC3	Factor3	0.0014936081091279677	Human transcriptome
KLHDC4	Factor3	-1.0035942138319466e-4	Human transcriptome
KLHDC7A	Factor3	-3.398743834559705e-4	Human transcriptome
KLHDC8A	Factor3	0.015287381730525927	Human transcriptome
KLHDC8B	Factor3	7.666674711282967e-4	Human transcriptome
KLHL11	Factor3	-3.560113244503646e-5	Human transcriptome
KLHL12	Factor3	2.3139617849518928e-4	Human transcriptome
KLHL13	Factor3	0.007175047814268586	Human transcriptome
KLHL15	Factor3	0.0012571054707018363	Human transcriptome
KLHL17	Factor3	-3.6685120869273146e-5	Human transcriptome
KLHL18	Factor3	-4.84582608627764e-4	Human transcriptome
KLHL2	Factor3	-0.001150003620426354	Human transcriptome
KLHL20	Factor3	1.8976100715490868e-4	Human transcriptome
KLHL21	Factor3	-3.5545378605504743e-4	Human transcriptome
KLHL22	Factor3	-1.5016312211080692e-5	Human transcriptome
KLHL23	Factor3	4.6508356408812097e-4	Human transcriptome
KLHL24	Factor3	-0.0020607784146665442	Human transcriptome
KLHL25	Factor3	-1.7554512602372145e-4	Human transcriptome
KLHL28	Factor3	2.9572347154592103e-4	Human transcriptome
KLHL29	Factor3	2.9656319294622838e-5	Human transcriptome
KLHL3	Factor3	-0.0010739631258354994	Human transcriptome
KLHL36	Factor3	-6.944102565932055e-4	Human transcriptome
KLHL42	Factor3	1.5544337736765113e-4	Human transcriptome
KLHL5	Factor3	0.022239131181658597	Human transcriptome
KLHL6	Factor3	2.814637730054747e-4	Human transcriptome
KLHL7	Factor3	0.0355130239179227	Human transcriptome
KLHL8	Factor3	0.018661807191523785	Human transcriptome
KLHL9	Factor3	5.630677503808731e-4	Human transcriptome
KLK10	Factor3	0.06714804572251883	Human transcriptome
KLK11	Factor3	0.02139793305962988	Human transcriptome
KLK12	Factor3	0.028826944201854544	Human transcriptome
KLK13	Factor3	0.00279282511349002	Human transcriptome
KLK5	Factor3	0.01827354507533629	Human transcriptome
KLK6	Factor3	0.021290773042441345	Human transcriptome
KLK7	Factor3	0.013400238380033005	Human transcriptome
KLK8	Factor3	0.020369581366031928	Human transcriptome
KLRG2	Factor3	-2.6642336340083846e-5	Human transcriptome
KMT2A	Factor3	-0.002575765527392028	Human transcriptome
KMT2B	Factor3	-0.001468608608605666	Human transcriptome
KMT2C	Factor3	-2.2701196946609627e-4	Human transcriptome
KMT2D	Factor3	-0.004505572028422737	Human transcriptome
KMT2E	Factor3	-0.003701536629680679	Human transcriptome
KMT5A	Factor3	1.4820676458853272e-4	Human transcriptome
