feature	factor	value	view
FAM96A	Factor3	-0.0059306474404975836	Human transcriptome
FAM96B	Factor3	-7.515240475623843e-4	Human transcriptome
FAM98A	Factor3	0.015067795317816811	Human transcriptome
FAM98B	Factor3	-0.012614857820389005	Human transcriptome
FAM98C	Factor3	1.1501101021356239e-4	Human transcriptome
FAN1	Factor3	-0.0035561262561541263	Human transcriptome
FANCA	Factor3	-0.014667764108202284	Human transcriptome
FANCC	Factor3	-0.0014084666731175996	Human transcriptome
FANCD2	Factor3	-0.011593889333841206	Human transcriptome
FANCE	Factor3	-0.006118543842286469	Human transcriptome
FANCF	Factor3	2.2969118460071786e-5	Human transcriptome
FANCG	Factor3	-0.004559108874623092	Human transcriptome
FANCI	Factor3	-0.02507067406874257	Human transcriptome
FANCL	Factor3	1.362131660415339e-4	Human transcriptome
FANCM	Factor3	-3.482471323411176e-4	Human transcriptome
FAR1	Factor3	0.01602780176663032	Human transcriptome
FARP1	Factor3	1.3336569530808217e-4	Human transcriptome
FARP2	Factor3	1.0196620062183873e-4	Human transcriptome
FARSA	Factor3	2.358244183391125e-4	Human transcriptome
FARSB	Factor3	0.001064067651619375	Human transcriptome
FAS	Factor3	-0.0028673962231406725	Human transcriptome
FASN	Factor3	-0.01916955820231719	Human transcriptome
FASTK	Factor3	-1.6255194976470808e-4	Human transcriptome
FASTKD1	Factor3	-8.384653327617305e-5	Human transcriptome
FASTKD2	Factor3	0.007419459241479834	Human transcriptome
FASTKD3	Factor3	-6.740504994072107e-5	Human transcriptome
FASTKD5	Factor3	0.0011683574349334405	Human transcriptome
FAT1	Factor3	-0.01877062593611995	Human transcriptome
FAT2	Factor3	-0.008655638888223016	Human transcriptome
FAT4	Factor3	-7.881756331780301e-5	Human transcriptome
FAU	Factor3	-0.006370001709625121	Human transcriptome
FAXDC2	Factor3	-2.2401719982651386e-4	Human transcriptome
FBL	Factor3	-0.004278907690754443	Human transcriptome
FBLIM1	Factor3	-0.023345699960860333	Human transcriptome
FBLN1	Factor3	0.00434153836946877	Human transcriptome
FBLN2	Factor3	0.0013587415229963742	Human transcriptome
FBLN5	Factor3	0.014448861737863859	Human transcriptome
FBN1	Factor3	0.010279649649540874	Human transcriptome
FBN2	Factor3	0.009876735083533254	Human transcriptome
FBRS	Factor3	-0.004456881510484781	Human transcriptome
FBRSL1	Factor3	-0.01825771646177794	Human transcriptome
FBXL12	Factor3	3.467146377966438e-4	Human transcriptome
FBXL14	Factor3	-3.6458821260157775e-5	Human transcriptome
FBXL16	Factor3	0.010007134276160106	Human transcriptome
FBXL17	Factor3	0.0022278772039662042	Human transcriptome
FBXL18	Factor3	-0.010950430569591232	Human transcriptome
FBXL19	Factor3	-0.01785072454163341	Human transcriptome
FBXL20	Factor3	0.0024567848840185745	Human transcriptome
FBXL3	Factor3	0.01740989681324984	Human transcriptome
FBXL4	Factor3	-0.0014330769232127917	Human transcriptome
FBXL5	Factor3	0.05007306524424504	Human transcriptome
FBXL6	Factor3	-2.7049708874121633e-4	Human transcriptome
FBXO11	Factor3	1.3133104595070978e-4	Human transcriptome
FBXO18	Factor3	-2.1700459714940233e-4	Human transcriptome
FBXO2	Factor3	-7.02653497478969e-4	Human transcriptome
FBXO21	Factor3	-7.784858750692567e-4	Human transcriptome
FBXO22	Factor3	0.007144566480407729	Human transcriptome
FBXO25	Factor3	3.9930040677611275e-05	Human transcriptome
FBXO27	Factor3	8.381476471332692e-4	Human transcriptome
FBXO28	Factor3	0.02751000930916913	Human transcriptome
FBXO3	Factor3	0.03766293422436596	Human transcriptome
FBXO30	Factor3	1.1572344614050687e-5	Human transcriptome
FBXO31	Factor3	-0.0029302888545172886	Human transcriptome
FBXO32	Factor3	0.03493177859163637	Human transcriptome
FBXO33	Factor3	-4.6710398706831875e-4	Human transcriptome
FBXO34	Factor3	0.08074228453259447	Human transcriptome
FBXO38	Factor3	4.342530948527204e-4	Human transcriptome
FBXO41	Factor3	-0.0037602975496638094	Human transcriptome
FBXO42	Factor3	0.011921224500187996	Human transcriptome
FBXO44	Factor3	-8.020809828141272e-4	Human transcriptome
FBXO45	Factor3	3.6627718829448436e-4	Human transcriptome
FBXO46	Factor3	-0.0019930393439245332	Human transcriptome
FBXO5	Factor3	-0.004053520849443049	Human transcriptome
FBXO6	Factor3	-0.008535258884838436	Human transcriptome
FBXO7	Factor3	-0.014318022436288377	Human transcriptome
FBXO8	Factor3	0.012933502029971195	Human transcriptome
FBXO9	Factor3	0.001335050477457221	Human transcriptome
FBXW11	Factor3	0.05110145974790209	Human transcriptome
FBXW2	Factor3	6.241246086196535e-4	Human transcriptome
FBXW4	Factor3	2.75078863505556e-4	Human transcriptome
FBXW5	Factor3	0.005474969552856121	Human transcriptome
FBXW7	Factor3	0.03065362909543663	Human transcriptome
FBXW8	Factor3	1.4739127210261285e-4	Human transcriptome
FCER1A	Factor3	0.01448393841436098	Human transcriptome
FCF1	Factor3	-2.9842206640088496e-4	Human transcriptome
FCGBP	Factor3	0.00997491402986317	Human transcriptome
FCGR2A	Factor3	-0.0010464421213574504	Human transcriptome
FCGR2B	Factor3	-2.2911224257112414e-4	Human transcriptome
FCGR2C	Factor3	3.377667525121086e-4	Human transcriptome
FCGRT	Factor3	-0.008062371941930878	Human transcriptome
FCHO2	Factor3	0.10376401780684835	Human transcriptome
FCHSD1	Factor3	-0.0071842536844224855	Human transcriptome
FCHSD2	Factor3	-0.012952340794801821	Human transcriptome
FCMR	Factor3	5.165509203937359e-4	Human transcriptome
FDFT1	Factor3	9.966337122034074e-4	Human transcriptome
FDPS	Factor3	-0.0016827267253062602	Human transcriptome
FDX1	Factor3	4.210489665984066e-4	Human transcriptome
FDXR	Factor3	-0.002801368694585798	Human transcriptome
FECH	Factor3	2.6647328000721474e-5	Human transcriptome
FEM1B	Factor3	0.006046344838957006	Human transcriptome
FEM1C	Factor3	0.018825319428359	Human transcriptome
FEN1	Factor3	-0.009930548485894532	Human transcriptome
FER	Factor3	0.0279267604591741	Human transcriptome
FERMT1	Factor3	-9.494090508528971e-4	Human transcriptome
FERMT2	Factor3	0.0024226924660882016	Human transcriptome
FETUB	Factor3	0.005848418252484906	Human transcriptome
FEZ1	Factor3	7.916901458149937e-5	Human transcriptome
FEZ2	Factor3	-1.0599720089912758e-4	Human transcriptome
FGD1	Factor3	-0.001059161428104136	Human transcriptome
FGD2	Factor3	-0.004227531722640879	Human transcriptome
FGD3	Factor3	-0.00460831262226154	Human transcriptome
FGD4	Factor3	0.03187164347372769	Human transcriptome
FGD5-AS1	Factor3	0.001177844183819854	Human transcriptome
FGD6	Factor3	-5.545957395792328e-4	Human transcriptome
FGF1	Factor3	-2.022061606813612e-4	Human transcriptome
FGFBP1	Factor3	0.008068301013388218	Human transcriptome
FGFR1	Factor3	0.0017144736866826643	Human transcriptome
FGFR1OP	Factor3	4.608401681508162e-5	Human transcriptome
FGFR1OP2	Factor3	0.008331406478029295	Human transcriptome
FGFR2	Factor3	2.4629803272232175e-4	Human transcriptome
FGFR3	Factor3	-0.04117293597584659	Human transcriptome
FGL2	Factor3	-0.0023694772453814075	Human transcriptome
FH	Factor3	-0.0012001870076172468	Human transcriptome
FHDC1	Factor3	0.0038000219315162424	Human transcriptome
FHIT	Factor3	0.0010125473963923269	Human transcriptome
FHL1	Factor3	0.01519588838081147	Human transcriptome
FHL2	Factor3	0.003200733017765048	Human transcriptome
FHL3	Factor3	-0.0015516883951746771	Human transcriptome
FHOD1	Factor3	-0.004531148147281552	Human transcriptome
FHOD3	Factor3	0.001031878912473321	Human transcriptome
FIBP	Factor3	-2.170910968465597e-4	Human transcriptome
FIG4	Factor3	0.0070642706530690495	Human transcriptome
FIGNL1	Factor3	-1.5660674346055232e-4	Human transcriptome
FILIP1L	Factor3	0.015834577417209967	Human transcriptome
FIP1L1	Factor3	0.0024831680284148386	Human transcriptome
FIS1	Factor3	0.0029780889239503262	Human transcriptome
FIZ1	Factor3	7.071448725134547e-6	Human transcriptome
FJX1	Factor3	-0.00787879300884411	Human transcriptome
FKBP10	Factor3	6.352503040744877e-6	Human transcriptome
FKBP11	Factor3	-2.2409910307225585e-4	Human transcriptome
FKBP14	Factor3	8.542161577514686e-4	Human transcriptome
FKBP15	Factor3	5.787639660446291e-4	Human transcriptome
FKBP1A	Factor3	-4.2478118812347654e-4	Human transcriptome
FKBP3	Factor3	0.011958549428202013	Human transcriptome
FKBP4	Factor3	0.001761319392375379	Human transcriptome
FKBP5	Factor3	0.0049226841755579745	Human transcriptome
FKBP8	Factor3	0.013781438502223572	Human transcriptome
FKBP9	Factor3	-0.015066989579086578	Human transcriptome
FKRP	Factor3	-1.7098213617515782e-4	Human transcriptome
FKTN	Factor3	4.7500804188453655e-4	Human transcriptome
FLAD1	Factor3	-3.747999775814722e-5	Human transcriptome
FLCN	Factor3	-3.49656526055179e-4	Human transcriptome
FLG	Factor3	0.0030063849124339096	Human transcriptome
FLG-AS1	Factor3	0.005443959604234162	Human transcriptome
FLG2	Factor3	-1.7265071464522754e-4	Human transcriptome
FLI1	Factor3	-0.0036277332161144264	Human transcriptome
FLII	Factor3	0.03870580253613098	Human transcriptome
FLJ42393	Factor3	7.75501061282908e-7	Human transcriptome
FLNA	Factor3	-0.002374370218001854	Human transcriptome
FLNB	Factor3	-0.011294454643549617	Human transcriptome
FLNC	Factor3	0.004405379656642898	Human transcriptome
FLOT1	Factor3	-0.008201480172725355	Human transcriptome
FLOT2	Factor3	-0.00983058727245761	Human transcriptome
FLRT2	Factor3	1.0542884104508787e-4	Human transcriptome
FLRT3	Factor3	0.0014235865103964216	Human transcriptome
FLT1	Factor3	-0.0015763200479843673	Human transcriptome
FLVCR1	Factor3	-0.005653626546162024	Human transcriptome
FLYWCH1	Factor3	-0.013746552727075092	Human transcriptome
FLYWCH2	Factor3	-3.4378071853768147e-4	Human transcriptome
FMN1	Factor3	-0.016430709940565866	Human transcriptome
FMNL1	Factor3	-0.00854807155638913	Human transcriptome
FMNL2	Factor3	-6.083295822530195e-4	Human transcriptome
FMNL3	Factor3	-0.01257801307194769	Human transcriptome
FMO1	Factor3	-0.0018419598279242062	Human transcriptome
FMO2	Factor3	0.003983213214325669	Human transcriptome
FMO9P	Factor3	0.004851487397076675	Human transcriptome
FMR1	Factor3	0.004813753866790114	Human transcriptome
FN1	Factor3	2.3111326571846995e-4	Human transcriptome
FN3KRP	Factor3	-3.5425713764009346e-4	Human transcriptome
FNBP1	Factor3	-0.015921099674400193	Human transcriptome
FNBP1L	Factor3	0.021972665002613884	Human transcriptome
FNBP4	Factor3	0.025255129476847226	Human transcriptome
FNDC10	Factor3	1.5120532943131896e-5	Human transcriptome
FNDC3A	Factor3	-4.7105646902497806e-4	Human transcriptome
FNDC3B	Factor3	-0.013467112668340182	Human transcriptome
FNDC4	Factor3	0.01735146791229356	Human transcriptome
FNIP1	Factor3	-1.2508897416662799e-4	Human transcriptome
FNIP2	Factor3	6.200312826672593e-5	Human transcriptome
FNTA	Factor3	0.01912450105827496	Human transcriptome
FNTB	Factor3	-1.8987661531947946e-4	Human transcriptome
FOCAD	Factor3	4.968471126181295e-4	Human transcriptome
FOPNL	Factor3	0.037542279533822324	Human transcriptome
FOS	Factor3	-0.002775060729212165	Human transcriptome
FOSB	Factor3	-0.001107040701288722	Human transcriptome
FOSL1	Factor3	8.352811274146751e-4	Human transcriptome
FOSL2	Factor3	0.030679893915812856	Human transcriptome
FOXA1	Factor3	3.1703344971968997e-4	Human transcriptome
FOXD1	Factor3	1.2258368902476287e-4	Human transcriptome
FOXE1	Factor3	-0.028752330255028387	Human transcriptome
FOXJ2	Factor3	-0.005752070015429821	Human transcriptome
FOXJ3	Factor3	0.009021374369514064	Human transcriptome
FOXK1	Factor3	-0.041469403552994735	Human transcriptome
FOXK2	Factor3	-0.020700993963066516	Human transcriptome
FOXM1	Factor3	-0.021335379573537795	Human transcriptome
FOXN1	Factor3	-7.12648261127082e-4	Human transcriptome
FOXN2	Factor3	-0.010185553282157806	Human transcriptome
FOXN3	Factor3	-0.013186877367288566	Human transcriptome
FOXO1	Factor3	7.824696065266855e-4	Human transcriptome
FOXO3	Factor3	0.020039726501093088	Human transcriptome
FOXO4	Factor3	5.093388220822932e-5	Human transcriptome
FOXP1	Factor3	0.009713042394698774	Human transcriptome
FOXP2	Factor3	2.206215482884297e-4	Human transcriptome
FOXP4	Factor3	-0.0029835750609572003	Human transcriptome
FOXQ1	Factor3	-0.015787294249067052	Human transcriptome
FOXRED1	Factor3	-0.005347079054217408	Human transcriptome
FOXRED2	Factor3	-0.0011660593815860636	Human transcriptome
FPGS	Factor3	-0.0032116186716852754	Human transcriptome
FPGT	Factor3	0.0027211176743286813	Human transcriptome
FPR3	Factor3	-0.009809179253396102	Human transcriptome
FRA10AC1	Factor3	9.670947961803913e-4	Human transcriptome
FRAS1	Factor3	0.016480144656886277	Human transcriptome
FRAT2	Factor3	-0.001399447608727227	Human transcriptome
FRG1	Factor3	3.137387302524917e-4	Human transcriptome
FRG1CP	Factor3	1.2925037813618363e-4	Human transcriptome
FRK	Factor3	0.03271362437138027	Human transcriptome
FRMD4A	Factor3	6.997066850030582e-4	Human transcriptome
FRMD4B	Factor3	0.044368446281253436	Human transcriptome
FRMD6	Factor3	0.08459631868612226	Human transcriptome
FRMD8	Factor3	-0.007211355796602302	Human transcriptome
FRRS1	Factor3	0.0017962592445936812	Human transcriptome
FRS2	Factor3	1.395673149363676e-4	Human transcriptome
FRY	Factor3	-4.2079752784784805e-4	Human transcriptome
FRYL	Factor3	-0.034642363389473865	Human transcriptome
FSCN1	Factor3	-0.022160738442508512	Human transcriptome
FSIP2	Factor3	0.005555478836007644	Human transcriptome
FST	Factor3	-0.0060963610458809915	Human transcriptome
FSTL1	Factor3	-0.0030806322854654146	Human transcriptome
FSTL3	Factor3	0.0038832152364675545	Human transcriptome
FTH1	Factor3	0.03959689692820781	Human transcriptome
FTL	Factor3	-0.0017744397039268747	Human transcriptome
FTLP10	Factor3	7.525128827036849e-5	Human transcriptome
FTLP6	Factor3	5.6410095544368157e-5	Human transcriptome
FTO	Factor3	-1.276140786008346e-4	Human transcriptome
FTSJ1	Factor3	-6.702465421866137e-4	Human transcriptome
FTSJ3	Factor3	-3.5188392399113446e-4	Human transcriptome
FTX	Factor3	0.042379648639743965	Human transcriptome
FUBP1	Factor3	-0.00866923958520286	Human transcriptome
FUBP3	Factor3	0.007527628718937031	Human transcriptome
FUCA1	Factor3	-0.0027055746869697967	Human transcriptome
FUCA2	Factor3	-0.0030369428504085296	Human transcriptome
FUK	Factor3	-3.278034254564218e-5	Human transcriptome
FUNDC2	Factor3	-1.4032727883038515e-4	Human transcriptome
FUOM	Factor3	-0.0028190351355529436	Human transcriptome
FURIN	Factor3	-0.03792617749315388	Human transcriptome
FUS	Factor3	-0.020377559613051047	Human transcriptome
FUT10	Factor3	4.5840286434542556e-5	Human transcriptome
FUT11	Factor3	0.028324012167528816	Human transcriptome
FUT2	Factor3	0.003741723632398208	Human transcriptome
FUT3	Factor3	0.04631388629654061	Human transcriptome
FUT6	Factor3	0.05647291882313132	Human transcriptome
FUT8	Factor3	-0.0026558987926370986	Human transcriptome
FXR1	Factor3	0.00167557510396789	Human transcriptome
FXR2	Factor3	-6.947172410353159e-4	Human transcriptome
FXYD3	Factor3	-0.008088935994570806	Human transcriptome
FXYD5	Factor3	0.003087236923381309	Human transcriptome
FYB	Factor3	0.0025668887020469807	Human transcriptome
FYCO1	Factor3	-6.893011621815917e-4	Human transcriptome
FYN	Factor3	0.0016590685476640331	Human transcriptome
FYTTD1	Factor3	0.07418593273511154	Human transcriptome
FZD1	Factor3	-0.014362077398128654	Human transcriptome
FZD10	Factor3	-0.011309521018993667	Human transcriptome
FZD10-AS1	Factor3	4.1334318448413887e-5	Human transcriptome
FZD3	Factor3	9.394553974091824e-5	Human transcriptome
FZD4	Factor3	-1.4561660770145204e-4	Human transcriptome
FZD5	Factor3	-6.832445154628126e-6	Human transcriptome
FZD6	Factor3	7.73946080770766e-4	Human transcriptome
FZD7	Factor3	0.007356286645949658	Human transcriptome
FZR1	Factor3	-0.011409274205781196	Human transcriptome
G0S2	Factor3	1.8024140424038817e-5	Human transcriptome
G2E3	Factor3	1.320420414704997e-4	Human transcriptome
G3BP1	Factor3	-1.2706483575200891e-4	Human transcriptome
G3BP2	Factor3	0.03622397367936567	Human transcriptome
G6PC3	Factor3	-5.975544545468514e-4	Human transcriptome
G6PD	Factor3	-0.005305732785630207	Human transcriptome
GAA	Factor3	-0.007981477446196688	Human transcriptome
GAB1	Factor3	0.0319183392135661	Human transcriptome
GAB2	Factor3	0.005217932247901794	Human transcriptome
GAB3	Factor3	1.5656226385443812e-5	Human transcriptome
GABARAPL1	Factor3	3.2063030463141815e-4	Human transcriptome
GABARAPL2	Factor3	0.041476787024616366	Human transcriptome
GABBR1	Factor3	-0.00976485690329366	Human transcriptome
GABPA	Factor3	6.16171409424916e-4	Human transcriptome
GABPB1	Factor3	0.006784869241324447	Human transcriptome
GABPB1-AS1	Factor3	-0.0021778737234677595	Human transcriptome
GABPB2	Factor3	-1.240030634019116e-4	Human transcriptome
GABRA4	Factor3	-0.0019355729723582152	Human transcriptome
GABRE	Factor3	9.089553664005507e-4	Human transcriptome
GABRP	Factor3	7.569007674220379e-4	Human transcriptome
GADD45A	Factor3	-9.728658100005336e-5	Human transcriptome
GADD45B	Factor3	0.021321343798246118	Human transcriptome
GADD45GIP1	Factor3	-0.0014478936800236663	Human transcriptome
GAK	Factor3	0.0025844425431720435	Human transcriptome
GAL3ST4	Factor3	-0.0016705620497273529	Human transcriptome
GALC	Factor3	-0.005949978839416273	Human transcriptome
GALE	Factor3	0.0300110820853359	Human transcriptome
GALK1	Factor3	-5.665932436971736e-4	Human transcriptome
GALK2	Factor3	-4.7968008566826346e-4	Human transcriptome
GALM	Factor3	-0.0016099738794656412	Human transcriptome
GALNS	Factor3	-0.001194540494898696	Human transcriptome
GALNT1	Factor3	0.07512779415057004	Human transcriptome
GALNT10	Factor3	-0.006594344901805445	Human transcriptome
GALNT11	Factor3	0.010394918433826972	Human transcriptome
GALNT12	Factor3	0.019760235393627642	Human transcriptome
GALNT14	Factor3	-2.3549811038258293e-4	Human transcriptome
GALNT18	Factor3	-0.005758097005976815	Human transcriptome
GALNT2	Factor3	-9.548782217268764e-4	Human transcriptome
GALNT3	Factor3	0.00789907225964499	Human transcriptome
GALNT5	Factor3	-0.02973677155298883	Human transcriptome
GALNT6	Factor3	-0.0037547024773167278	Human transcriptome
GALNT7	Factor3	0.00441376528566604	Human transcriptome
GALT	Factor3	-6.0672310292429464e-5	Human transcriptome
GAMT	Factor3	-3.5250355447731947e-4	Human transcriptome
GAN	Factor3	-5.15359059901043e-4	Human transcriptome
GANAB	Factor3	-0.037794152523926046	Human transcriptome
GANC	Factor3	5.6605846926088076e-5	Human transcriptome
GAPDH	Factor3	-7.060051139470293e-4	Human transcriptome
GAPVD1	Factor3	0.0412532239498004	Human transcriptome
GAR1	Factor3	5.41346837624458e-4	Human transcriptome
GAREM1	Factor3	0.015110833934635602	Human transcriptome
