feature	factor	value	view
ANXA1	Factor4	5.600611215658374e-4	Human transcriptome
ANXA10	Factor4	6.3956216890121435e-6	Human transcriptome
ANXA11	Factor4	-0.01589972508069214	Human transcriptome
ANXA2	Factor4	0.004208637088058131	Human transcriptome
ANXA2P2	Factor4	4.5925900574113874e-4	Human transcriptome
ANXA3	Factor4	8.243487504630921e-4	Human transcriptome
ANXA4	Factor4	-0.053580913231536825	Human transcriptome
ANXA5	Factor4	0.019535019737652395	Human transcriptome
ANXA6	Factor4	0.11802471418928907	Human transcriptome
ANXA7	Factor4	-5.192743041129127e-5	Human transcriptome
ANXA8	Factor4	2.9310387877303683e-6	Human transcriptome
ANXA8L1	Factor4	-1.0049924591336642e-5	Human transcriptome
ANXA9	Factor4	-3.2107237935253137e-4	Human transcriptome
AOAH	Factor4	6.214664663126313e-5	Human transcriptome
AOC3	Factor4	0.07664128530694127	Human transcriptome
AP001347.6	Factor4	-3.4671286823695485e-5	Human transcriptome
AP1AR	Factor4	-5.627160842934613e-4	Human transcriptome
AP1B1	Factor4	0.0011829095499164212	Human transcriptome
AP1G1	Factor4	1.583374584168411e-4	Human transcriptome
AP1G2	Factor4	-3.845920055529742e-4	Human transcriptome
AP1M1	Factor4	0.022570398558227185	Human transcriptome
AP1M2	Factor4	-2.594349595024779e-5	Human transcriptome
AP1S1	Factor4	-0.00033994284314178207	Human transcriptome
AP1S2	Factor4	-1.3468396301559898e-4	Human transcriptome
AP2A1	Factor4	0.0417831585331683	Human transcriptome
AP2A2	Factor4	0.038464547723963835	Human transcriptome
AP2B1	Factor4	5.454279369846099e-5	Human transcriptome
AP2M1	Factor4	0.005430167832163791	Human transcriptome
AP2S1	Factor4	3.192464917664097e-5	Human transcriptome
AP3B1	Factor4	-3.37734367381285e-4	Human transcriptome
AP3D1	Factor4	0.10720007106957431	Human transcriptome
AP3M1	Factor4	-4.276273577252619e-6	Human transcriptome
AP3M2	Factor4	-6.951384889224212e-6	Human transcriptome
AP3S1	Factor4	-6.923738707132494e-4	Human transcriptome
AP3S2	Factor4	-3.8933980850682697e-4	Human transcriptome
AP4B1	Factor4	6.619979573979799e-4	Human transcriptome
AP4E1	Factor4	4.749936941396909e-5	Human transcriptome
AP4M1	Factor4	-3.5987637951642596e-5	Human transcriptome
AP4S1	Factor4	1.4580091110767647e-4	Human transcriptome
AP5B1	Factor4	0.03406301899369195	Human transcriptome
AP5M1	Factor4	-1.1378114409755134e-4	Human transcriptome
AP5S1	Factor4	1.9263444109112192e-4	Human transcriptome
AP5Z1	Factor4	0.019044132960022008	Human transcriptome
APAF1	Factor4	0.001220259710717709	Human transcriptome
APBA3	Factor4	0.0011042857969792838	Human transcriptome
APBB1	Factor4	-3.2079649367984286e-05	Human transcriptome
APBB1IP	Factor4	-2.6238733711379727e-4	Human transcriptome
APBB2	Factor4	4.98643246389963e-4	Human transcriptome
APBB3	Factor4	1.6228614137797997e-5	Human transcriptome
APC	Factor4	-3.3638234687221593e-4	Human transcriptome
APCDD1	Factor4	-0.001141199718604546	Human transcriptome
APEH	Factor4	5.25958987287402e-4	Human transcriptome
APEX1	Factor4	-1.2702922885343896e-4	Human transcriptome
APEX2	Factor4	0.0028009805658464858	Human transcriptome
APH1A	Factor4	3.0867393604236344e-4	Human transcriptome
API5	Factor4	-0.002255102649459699	Human transcriptome
APIP	Factor4	-2.890949273536732e-4	Human transcriptome
APLF	Factor4	-4.961859816071036e-4	Human transcriptome
APLP2	Factor4	0.003962864510100762	Human transcriptome
APMAP	Factor4	-7.710302417933536e-5	Human transcriptome
APOBEC3A	Factor4	3.4991982422284925e-5	Human transcriptome
APOBEC3C	Factor4	-0.0023401656698807676	Human transcriptome
APOBEC3G	Factor4	-1.431547467297997e-4	Human transcriptome
APOE	Factor4	0.018847162656320072	Human transcriptome
APOL1	Factor4	-0.007879144640971109	Human transcriptome
APOL2	Factor4	2.7889489225774915e-4	Human transcriptome
APOL3	Factor4	-0.007837532247638	Human transcriptome
APOL6	Factor4	-0.024272724037814827	Human transcriptome
APOOL	Factor4	5.767577239736068e-4	Human transcriptome
APOPT1	Factor4	1.0000221402637912e-4	Human transcriptome
APP	Factor4	0.004970706878656036	Human transcriptome
APPBP2	Factor4	-0.00852387921397803	Human transcriptome
APPL1	Factor4	-5.601946461035173e-4	Human transcriptome
APPL2	Factor4	-0.005478662349389802	Human transcriptome
APRT	Factor4	0.0010414595956462532	Human transcriptome
APTX	Factor4	1.301934232748454e-4	Human transcriptome
AQP1	Factor4	0.03306851398945771	Human transcriptome
AQP3	Factor4	-0.019174802577958897	Human transcriptome
AQP5	Factor4	1.0370198146063758e-5	Human transcriptome
AQP9	Factor4	4.880801001012709e-7	Human transcriptome
AQR	Factor4	-2.0582608341972704e-4	Human transcriptome
AR	Factor4	-7.584823429684208e-4	Human transcriptome
ARAF	Factor4	0.030260609012220965	Human transcriptome
ARAP1	Factor4	0.03387789724591623	Human transcriptome
ARAP2	Factor4	-0.0030559625189998016	Human transcriptome
ARAP3	Factor4	2.3947378615692234e-5	Human transcriptome
ARCN1	Factor4	0.0013408267681972396	Human transcriptome
AREG	Factor4	-9.90492295865618e-5	Human transcriptome
AREL1	Factor4	0.04153890459044759	Human transcriptome
ARF1	Factor4	0.13899516263759062	Human transcriptome
ARF3	Factor4	9.91699307896695e-4	Human transcriptome
ARF4	Factor4	-0.00043054944809106616	Human transcriptome
ARF5	Factor4	0.0031289989591509115	Human transcriptome
ARF6	Factor4	0.005058999839364547	Human transcriptome
ARFGAP1	Factor4	0.10382375668330529	Human transcriptome
ARFGAP2	Factor4	0.034552471433478275	Human transcriptome
ARFGAP3	Factor4	1.3202203041636108e-4	Human transcriptome
ARFGEF1	Factor4	-8.991536150434085e-5	Human transcriptome
ARFGEF2	Factor4	6.564995385221909e-4	Human transcriptome
ARFIP1	Factor4	-0.04250287671399303	Human transcriptome
ARFIP2	Factor4	0.027244724631298553	Human transcriptome
ARFRP1	Factor4	0.024469441830426205	Human transcriptome
ARG2	Factor4	1.5080763265386108e-4	Human transcriptome
ARGLU1	Factor4	-0.0786581753254489	Human transcriptome
ARHGAP1	Factor4	0.0036215571853158014	Human transcriptome
ARHGAP10	Factor4	3.737178099700843e-4	Human transcriptome
ARHGAP11A	Factor4	-8.822943772808997e-4	Human transcriptome
ARHGAP12	Factor4	-0.03599657880819864	Human transcriptome
ARHGAP15	Factor4	-1.153195095369061e-5	Human transcriptome
ARHGAP17	Factor4	-5.012813657694145e-5	Human transcriptome
ARHGAP18	Factor4	-5.905989120805713e-4	Human transcriptome
ARHGAP19	Factor4	-8.288305880086088e-5	Human transcriptome
ARHGAP20	Factor4	5.656156393253268e-5	Human transcriptome
ARHGAP21	Factor4	2.463827431099783e-4	Human transcriptome
ARHGAP23	Factor4	0.003593557007329251	Human transcriptome
ARHGAP24	Factor4	-1.8822889846203207e-4	Human transcriptome
ARHGAP25	Factor4	8.251421086835762e-5	Human transcriptome
ARHGAP26	Factor4	5.209351802361588e-5	Human transcriptome
ARHGAP27	Factor4	-3.3685004631558914e-4	Human transcriptome
ARHGAP28	Factor4	-0.0010506587780932438	Human transcriptome
ARHGAP29	Factor4	-0.0017328918577892978	Human transcriptome
ARHGAP30	Factor4	-1.0246996286230466e-4	Human transcriptome
ARHGAP31	Factor4	0.05078325242784184	Human transcriptome
ARHGAP32	Factor4	0.004434037019005107	Human transcriptome
ARHGAP35	Factor4	7.770930349301818e-5	Human transcriptome
ARHGAP39	Factor4	0.002626540466938123	Human transcriptome
ARHGAP4	Factor4	-1.8736533795261602e-5	Human transcriptome
ARHGAP40	Factor4	1.2043966395595915e-5	Human transcriptome
ARHGAP45	Factor4	3.462564966901261e-5	Human transcriptome
ARHGAP5	Factor4	-0.0017709413522325366	Human transcriptome
ARHGAP9	Factor4	3.556870934682243e-4	Human transcriptome
ARHGDIA	Factor4	0.07468327212866374	Human transcriptome
ARHGDIB	Factor4	-0.0012992311235715795	Human transcriptome
ARHGEF1	Factor4	0.04814536320896564	Human transcriptome
ARHGEF10L	Factor4	0.07536593854528453	Human transcriptome
ARHGEF11	Factor4	6.285280937829886e-4	Human transcriptome
ARHGEF12	Factor4	-0.002687702338680134	Human transcriptome
ARHGEF16	Factor4	-3.7655185001530427e-6	Human transcriptome
ARHGEF17	Factor4	0.04852804952683322	Human transcriptome
ARHGEF18	Factor4	9.017160489461485e-5	Human transcriptome
ARHGEF19	Factor4	6.821133380820933e-4	Human transcriptome
ARHGEF2	Factor4	3.348253865125834e-5	Human transcriptome
ARHGEF25	Factor4	5.687053969191207e-4	Human transcriptome
ARHGEF26	Factor4	-0.0036012429276613307	Human transcriptome
ARHGEF28	Factor4	1.555862840073954e-5	Human transcriptome
ARHGEF3	Factor4	-0.03703193421905592	Human transcriptome
ARHGEF37	Factor4	-2.4192289436543305e-4	Human transcriptome
ARHGEF4	Factor4	0.002979843435817818	Human transcriptome
ARHGEF40	Factor4	0.030689082422341588	Human transcriptome
ARHGEF5	Factor4	4.806981823791726e-5	Human transcriptome
ARHGEF6	Factor4	-0.0010887105393826333	Human transcriptome
ARHGEF7	Factor4	4.2677792191241846e-4	Human transcriptome
ARHGEF9	Factor4	5.783992418795377e-4	Human transcriptome
ARID1A	Factor4	0.06768195522833086	Human transcriptome
ARID1B	Factor4	1.6911831963529377e-5	Human transcriptome
ARID2	Factor4	-0.0014707306779284317	Human transcriptome
ARID3A	Factor4	3.1387823488065563e-4	Human transcriptome
ARID3B	Factor4	9.373412312943408e-4	Human transcriptome
ARID4A	Factor4	-0.0037367314186479714	Human transcriptome
ARID4B	Factor4	-0.004806622116596814	Human transcriptome
ARID5A	Factor4	0.019950376034985756	Human transcriptome
ARID5B	Factor4	-6.459138298714286e-5	Human transcriptome
ARIH1	Factor4	-0.0022119493994030535	Human transcriptome
ARIH2	Factor4	0.001690048403446566	Human transcriptome
ARL1	Factor4	-0.0017630139451062824	Human transcriptome
ARL10	Factor4	0.02751673803932894	Human transcriptome
ARL13B	Factor4	-3.667575439443505e-5	Human transcriptome
ARL14EP	Factor4	-0.02549520891905473	Human transcriptome
ARL15	Factor4	-2.5055144509888137e-4	Human transcriptome
ARL16	Factor4	5.214189286245329e-4	Human transcriptome
ARL2	Factor4	3.380984148153418e-5	Human transcriptome
ARL3	Factor4	1.2691651280683674e-4	Human transcriptome
ARL4A	Factor4	4.157651588445472e-4	Human transcriptome
ARL4C	Factor4	-8.649962440393055e-4	Human transcriptome
ARL4D	Factor4	0.03721648006141767	Human transcriptome
ARL5A	Factor4	-7.916942866780781e-4	Human transcriptome
ARL5B	Factor4	-0.05217230195773935	Human transcriptome
ARL6IP1	Factor4	-0.10885138144160168	Human transcriptome
ARL6IP5	Factor4	-0.11410080786633939	Human transcriptome
ARL6IP6	Factor4	-7.015213623306346e-4	Human transcriptome
ARL8A	Factor4	0.0010437796541837325	Human transcriptome
ARL8B	Factor4	-0.0027413664556282997	Human transcriptome
ARMC1	Factor4	-0.031801567303744435	Human transcriptome
ARMC10	Factor4	-0.0012096607248461985	Human transcriptome
ARMC5	Factor4	8.837536792814302e-5	Human transcriptome
ARMC6	Factor4	0.010182356736683372	Human transcriptome
ARMC7	Factor4	3.3397633914427667e-4	Human transcriptome
ARMC8	Factor4	-9.498512050047614e-4	Human transcriptome
ARMCX1	Factor4	-0.0011244070831629915	Human transcriptome
ARMCX2	Factor4	1.586694554000493e-4	Human transcriptome
ARMCX3	Factor4	-1.4581825622079987e-4	Human transcriptome
ARMCX4	Factor4	-1.1145701527719353e-5	Human transcriptome
ARMCX5	Factor4	-1.336767418266056e-4	Human transcriptome
ARMCX6	Factor4	-3.0137353733810235e-5	Human transcriptome
ARMT1	Factor4	-0.004950811494721106	Human transcriptome
ARNT	Factor4	1.3141280192165497e-4	Human transcriptome
ARNTL	Factor4	7.69791544221539e-5	Human transcriptome
ARNTL2	Factor4	0.001034995390922617	Human transcriptome
ARPC1A	Factor4	-9.814933918018177e-4	Human transcriptome
ARPC2	Factor4	0.008169970608525737	Human transcriptome
ARPC3	Factor4	-0.0014857619296725416	Human transcriptome
ARPC4	Factor4	2.2132428110684628e-4	Human transcriptome
ARPC5	Factor4	-5.852734953532375e-5	Human transcriptome
ARPC5L	Factor4	-3.165302000486913e-4	Human transcriptome
ARPIN	Factor4	-4.3298291854256536e-4	Human transcriptome
ARPP19	Factor4	-0.0946948680239234	Human transcriptome
ARRB1	Factor4	1.9956563256037145e-5	Human transcriptome
ARRB2	Factor4	1.209801745249261e-4	Human transcriptome
ARRDC1	Factor4	0.003287796268634866	Human transcriptome
ARRDC1-AS1	Factor4	1.3943274121542374e-4	Human transcriptome
ARRDC2	Factor4	-1.9065520312917792e-4	Human transcriptome
ARRDC3	Factor4	-0.029165920990140443	Human transcriptome
ARRDC4	Factor4	-7.35225387839888e-4	Human transcriptome
ARSA	Factor4	0.002683009862658433	Human transcriptome
ARSB	Factor4	0.006800200612130937	Human transcriptome
ARSD	Factor4	-0.002798495940367113	Human transcriptome
ARSF	Factor4	-9.030048606265764e-5	Human transcriptome
ARSI	Factor4	0.0013274973299919868	Human transcriptome
ARSJ	Factor4	0.0017290018374477736	Human transcriptome
ARV1	Factor4	-1.3648295397170155e-4	Human transcriptome
ASAH1	Factor4	-0.17497068246795106	Human transcriptome
ASAP1	Factor4	0.0016444123197586404	Human transcriptome
ASAP2	Factor4	0.00259202572985898	Human transcriptome
ASAP3	Factor4	2.072326772229439e-4	Human transcriptome
ASB1	Factor4	3.290336543974694e-4	Human transcriptome
ASB13	Factor4	-3.662833909614908e-4	Human transcriptome
ASB3	Factor4	6.11485835265149e-5	Human transcriptome
ASB6	Factor4	0.003023418880330963	Human transcriptome
ASB7	Factor4	2.1684874188655757e-5	Human transcriptome
ASB8	Factor4	-3.1747827409432086e-4	Human transcriptome
ASCC1	Factor4	1.1873449122243365e-4	Human transcriptome
ASCC2	Factor4	0.13373582193170902	Human transcriptome
ASCC3	Factor4	-6.969411179815696e-4	Human transcriptome
ASF1A	Factor4	-0.03185425918471233	Human transcriptome
ASF1B	Factor4	3.380537346762266e-5	Human transcriptome
ASH1L	Factor4	-5.6995888685839e-4	Human transcriptome
ASH2L	Factor4	-4.163044090491383e-5	Human transcriptome
ASL	Factor4	0.007817113184333601	Human transcriptome
ASNA1	Factor4	1.0335884921344254e-4	Human transcriptome
ASNSD1	Factor4	-1.8916433044455585e-4	Human transcriptome
ASPG	Factor4	-9.631523628325208e-5	Human transcriptome
ASPH	Factor4	-0.08291051016850991	Human transcriptome
ASPM	Factor4	-0.0019069104810389586	Human transcriptome
ASPN	Factor4	-3.383499795816756e-4	Human transcriptome
ASPSCR1	Factor4	0.0014612563769188422	Human transcriptome
ASS1	Factor4	0.026508647383112764	Human transcriptome
ASTE1	Factor4	-9.018405358304518e-5	Human transcriptome
ASUN	Factor4	-3.446444176619984e-4	Human transcriptome
ASXL1	Factor4	0.03549178169463744	Human transcriptome
ASXL2	Factor4	-0.0021330363671272696	Human transcriptome
ATAD1	Factor4	-0.001666472722774021	Human transcriptome
ATAD2	Factor4	-0.015553136130228575	Human transcriptome
ATAD2B	Factor4	-0.012102610808840772	Human transcriptome
ATAD3A	Factor4	0.01389506691332848	Human transcriptome
ATAD3B	Factor4	0.01863644602489521	Human transcriptome
ATAD5	Factor4	-1.9649277806372496e-4	Human transcriptome
ATE1	Factor4	-0.006958788987367493	Human transcriptome
ATF1	Factor4	-4.857605523885557e-4	Human transcriptome
ATF2	Factor4	-0.016184194859620964	Human transcriptome
ATF3	Factor4	0.030718381063059064	Human transcriptome
ATF4	Factor4	0.020809979678537507	Human transcriptome
ATF5	Factor4	0.002206436833880139	Human transcriptome
ATF6	Factor4	-0.0036119204343408743	Human transcriptome
ATF6B	Factor4	0.0021356518648857166	Human transcriptome
ATF7	Factor4	4.984739885082716e-5	Human transcriptome
ATF7IP	Factor4	-0.04419455329309107	Human transcriptome
ATF7IP2	Factor4	-1.3628536168887068e-4	Human transcriptome
ATG10	Factor4	-6.779132390810481e-5	Human transcriptome
ATG101	Factor4	4.70572775270152e-4	Human transcriptome
ATG12	Factor4	-5.845709816102293e-5	Human transcriptome
ATG13	Factor4	0.05420403525582085	Human transcriptome
ATG14	Factor4	-0.02946171416578314	Human transcriptome
ATG16L1	Factor4	6.098714842300522e-4	Human transcriptome
ATG16L2	Factor4	-0.00128260860781022	Human transcriptome
ATG2A	Factor4	1.4962852010530774e-4	Human transcriptome
ATG2B	Factor4	9.33382454639642e-6	Human transcriptome
ATG3	Factor4	-0.029056416615488294	Human transcriptome
ATG4A	Factor4	-3.71197515746256e-4	Human transcriptome
ATG4B	Factor4	0.008490724936881846	Human transcriptome
ATG4D	Factor4	0.002854301305480564	Human transcriptome
ATG5	Factor4	-0.021892933527919125	Human transcriptome
ATG7	Factor4	-8.798139428097538e-4	Human transcriptome
ATG9A	Factor4	0.002821143475903283	Human transcriptome
ATG9B	Factor4	3.6264299338441004e-4	Human transcriptome
ATIC	Factor4	-3.6812238774578445e-4	Human transcriptome
ATL1	Factor4	-3.50193002336278e-5	Human transcriptome
ATL2	Factor4	-0.002361163209671298	Human transcriptome
ATL3	Factor4	-7.723258932255444e-4	Human transcriptome
ATM	Factor4	-0.005701789368438307	Human transcriptome
ATMIN	Factor4	-0.0011605558144421498	Human transcriptome
ATN1	Factor4	0.004494304573097142	Human transcriptome
ATOH8	Factor4	-1.273534244188572e-4	Human transcriptome
ATOX1	Factor4	3.7042731555195045e-4	Human transcriptome
ATP10A	Factor4	0.001639225593611687	Human transcriptome
ATP10B	Factor4	-0.0021743235157030394	Human transcriptome
ATP10D	Factor4	-9.186794657899766e-4	Human transcriptome
ATP11A	Factor4	0.034586934997132356	Human transcriptome
ATP11B	Factor4	-4.793202629566582e-4	Human transcriptome
ATP11C	Factor4	-5.628660165362174e-4	Human transcriptome
ATP12A	Factor4	-1.669531856607421e-5	Human transcriptome
ATP13A1	Factor4	0.037384800171016294	Human transcriptome
ATP13A2	Factor4	0.07878820439565584	Human transcriptome
ATP13A3	Factor4	7.119939149080244e-4	Human transcriptome
ATP13A4	Factor4	-8.949707232477461e-5	Human transcriptome
ATP13A5	Factor4	-3.670669048874464e-6	Human transcriptome
ATP1A1	Factor4	-0.0014888603254822486	Human transcriptome
ATP1B1	Factor4	0.10512033741342301	Human transcriptome
ATP1B3	Factor4	-0.0014971340604891528	Human transcriptome
ATP2A2	Factor4	0.16527222928731636	Human transcriptome
ATP2A3	Factor4	0.008145049576416354	Human transcriptome
ATP2B1	Factor4	0.0018800706343989884	Human transcriptome
ATP2B4	Factor4	2.6234669305127316e-4	Human transcriptome
ATP2C1	Factor4	-0.03914955902514481	Human transcriptome
ATP5A1	Factor4	-0.010260003979845654	Human transcriptome
ATP5B	Factor4	-6.128053867724661e-4	Human transcriptome
ATP5C1	Factor4	-0.0014198365141940385	Human transcriptome
ATP5D	Factor4	0.002434273212804054	Human transcriptome
ATP5E	Factor4	-0.001268672163023607	Human transcriptome
ATP5F1	Factor4	-3.138478667161725e-4	Human transcriptome
ATP5G1	Factor4	-6.757454553856167e-5	Human transcriptome
ATP5G2	Factor4	-0.030567151394429996	Human transcriptome
ATP5G3	Factor4	-0.0022090317744778575	Human transcriptome
ATP5H	Factor4	-2.214557178107199e-4	Human transcriptome
ATP5I	Factor4	-0.0025850785398998702	Human transcriptome
ATP5J	Factor4	-0.033440647242854595	Human transcriptome
ATP5J2	Factor4	-2.8214793587568316e-4	Human transcriptome
ATP5L	Factor4	-0.01695629797778672	Human transcriptome
ATP5O	Factor4	-0.02011715851505706	Human transcriptome
ATP5S	Factor4	-6.406097361882177e-4	Human transcriptome
ATP5SL	Factor4	5.192858346595527e-4	Human transcriptome
ATP6AP1	Factor4	0.07533523314558375	Human transcriptome
ATP6AP2	Factor4	-0.08048292224802585	Human transcriptome
ATP6V0A1	Factor4	0.03353104517052002	Human transcriptome
ATP6V0A2	Factor4	0.0018181764874372665	Human transcriptome
ATP6V0A4	Factor4	-8.632556630108159e-6	Human transcriptome
ATP6V0B	Factor4	0.0012457550226461591	Human transcriptome
