feature	factor	value	view
DKK3	Factor4	0.0038212451012322513	Human transcriptome
DLAT	Factor4	6.12622162744393e-5	Human transcriptome
DLC1	Factor4	0.005228090732586935	Human transcriptome
DLD	Factor4	1.0305648988328513e-4	Human transcriptome
DLG1	Factor4	0.0055693206879471125	Human transcriptome
DLG2	Factor4	-8.141427506426301e-5	Human transcriptome
DLG3	Factor4	-0.004113244739016744	Human transcriptome
DLG4	Factor4	-0.039070033195241216	Human transcriptome
DLG5	Factor4	-3.8322160228748507e-4	Human transcriptome
DLGAP4	Factor4	-0.0010881704485188768	Human transcriptome
DLGAP5	Factor4	-6.019309612234377e-4	Human transcriptome
DLL1	Factor4	-0.04854037849545054	Human transcriptome
DLST	Factor4	-0.002473028380490788	Human transcriptome
DMAP1	Factor4	-0.008398493027576497	Human transcriptome
DMD	Factor4	0.0012690067242400137	Human transcriptome
DMKN	Factor4	-0.006242783701726704	Human transcriptome
DMPK	Factor4	0.002104855262294991	Human transcriptome
DMTF1	Factor4	-0.12158333156790072	Human transcriptome
DMTN	Factor4	-2.66848856305203e-4	Human transcriptome
DMWD	Factor4	-0.0015047654724573017	Human transcriptome
DMXL1	Factor4	-0.004970391810298363	Human transcriptome
DMXL2	Factor4	-0.11947306205493348	Human transcriptome
DNA2	Factor4	-0.0013574577189632772	Human transcriptome
DNAAF2	Factor4	-4.3285470373606116e-4	Human transcriptome
DNAAF5	Factor4	-6.826047585328536e-4	Human transcriptome
DNAH1	Factor4	-0.058083811422840095	Human transcriptome
DNAH11	Factor4	-5.702128164786688e-5	Human transcriptome
DNAJA1	Factor4	-0.038240678209870524	Human transcriptome
DNAJA2	Factor4	3.6623870993513603e-4	Human transcriptome
DNAJA3	Factor4	1.0053434807834159e-4	Human transcriptome
DNAJA4	Factor4	3.3909973806943173e-4	Human transcriptome
DNAJB1	Factor4	-0.19819840222240614	Human transcriptome
DNAJB11	Factor4	0.005587679821151693	Human transcriptome
DNAJB12	Factor4	0.001411368807122154	Human transcriptome
DNAJB14	Factor4	0.0012466572613880757	Human transcriptome
DNAJB2	Factor4	-0.19339062882855917	Human transcriptome
DNAJB4	Factor4	-2.642075254316427e-4	Human transcriptome
DNAJB5	Factor4	0.002553466696867287	Human transcriptome
DNAJB6	Factor4	7.814480291132337e-5	Human transcriptome
DNAJB9	Factor4	9.17173691585349e-5	Human transcriptome
DNAJC1	Factor4	-7.841487623631719e-5	Human transcriptome
DNAJC10	Factor4	0.003976860719267727	Human transcriptome
DNAJC11	Factor4	2.030640850381515e-5	Human transcriptome
DNAJC13	Factor4	-0.08479047028328186	Human transcriptome
DNAJC14	Factor4	4.516202570542318e-5	Human transcriptome
DNAJC15	Factor4	0.0025148637354248026	Human transcriptome
DNAJC16	Factor4	0.0013636106110489522	Human transcriptome
DNAJC17	Factor4	9.66369296390787e-5	Human transcriptome
DNAJC19	Factor4	-6.456079127904402e-4	Human transcriptome
DNAJC2	Factor4	0.0050969379913036635	Human transcriptome
DNAJC21	Factor4	-1.9923841651010244e-4	Human transcriptome
DNAJC27	Factor4	-0.001255226255202456	Human transcriptome
DNAJC3	Factor4	7.114478227099997e-4	Human transcriptome
DNAJC30	Factor4	2.4961905557582017e-6	Human transcriptome
DNAJC4	Factor4	-0.03002353339743263	Human transcriptome
DNAJC5	Factor4	-1.751038445901394e-5	Human transcriptome
DNAJC7	Factor4	-6.296159039918712e-5	Human transcriptome
DNAJC8	Factor4	6.400036248144075e-4	Human transcriptome
DNAJC9	Factor4	-3.778989736543544e-4	Human transcriptome
DNAL4	Factor4	-2.7875498546047346e-4	Human transcriptome
DNASE1	Factor4	-0.11409013720012702	Human transcriptome
DNASE1L1	Factor4	3.41800267248749e-5	Human transcriptome
DNASE1L3	Factor4	-6.1886463588889e-6	Human transcriptome
DNASE2	Factor4	4.961241051927552e-4	Human transcriptome
DNHD1	Factor4	-0.0028072040998116904	Human transcriptome
DNM1	Factor4	-8.802588544123823e-4	Human transcriptome
DNM1L	Factor4	-1.4773977316406018e-4	Human transcriptome
DNM2	Factor4	-7.65038338716295e-4	Human transcriptome
DNM3OS	Factor4	0.0027756138451899824	Human transcriptome
DNMBP	Factor4	-0.06204603573616212	Human transcriptome
DNMT1	Factor4	-0.10348318573625831	Human transcriptome
DNMT3A	Factor4	-0.06609377460965449	Human transcriptome
DNPEP	Factor4	-0.15432818128381706	Human transcriptome
DNPH1	Factor4	6.607413074075064e-4	Human transcriptome
DNTTIP1	Factor4	3.8390406256816074e-4	Human transcriptome
DNTTIP2	Factor4	0.049994586019893164	Human transcriptome
DOC2B	Factor4	0.0019229793877786172	Human transcriptome
DOCK1	Factor4	-0.07024144904668261	Human transcriptome
DOCK10	Factor4	0.01552260384992581	Human transcriptome
DOCK11	Factor4	-0.1890709173376133	Human transcriptome
DOCK2	Factor4	7.109289445801393e-4	Human transcriptome
DOCK4	Factor4	-0.09488857976020258	Human transcriptome
DOCK5	Factor4	6.82997197098601e-4	Human transcriptome
DOCK6	Factor4	1.0794399538367705e-4	Human transcriptome
DOCK7	Factor4	-3.1558103644734525e-4	Human transcriptome
DOCK8	Factor4	-0.002126518484769671	Human transcriptome
DOCK9	Factor4	-0.010247002837688405	Human transcriptome
DOK1	Factor4	-1.6448754842709375e-4	Human transcriptome
DOK2	Factor4	-1.6349841549951834e-5	Human transcriptome
DOK3	Factor4	0.0024547592221658395	Human transcriptome
DOK4	Factor4	0.006401768331166684	Human transcriptome
DOLK	Factor4	-7.4947256543228e-4	Human transcriptome
DOLPP1	Factor4	3.442656201375037e-5	Human transcriptome
DOPEY1	Factor4	-0.028660718088920508	Human transcriptome
DOPEY2	Factor4	0.06821384147922889	Human transcriptome
DOT1L	Factor4	6.121381525578947e-4	Human transcriptome
DPAGT1	Factor4	0.002013205591966442	Human transcriptome
DPCD	Factor4	4.735434144867702e-5	Human transcriptome
DPCR1	Factor4	1.0025524998046148e-5	Human transcriptome
DPEP2	Factor4	-4.2372486419907927e-5	Human transcriptome
DPF2	Factor4	-0.003608285461636631	Human transcriptome
DPH1	Factor4	-0.014705840712843381	Human transcriptome
DPH2	Factor4	5.209166179435252e-4	Human transcriptome
DPH3	Factor4	6.485880110690729e-4	Human transcriptome
DPH5	Factor4	-0.06371940856059931	Human transcriptome
DPH7	Factor4	-3.340811143390287e-5	Human transcriptome
DPM1	Factor4	1.971045071842174e-4	Human transcriptome
DPM2	Factor4	-0.0010080847836310288	Human transcriptome
DPP3	Factor4	1.4611611172496593e-4	Human transcriptome
DPP4	Factor4	-0.16148931604212824	Human transcriptome
DPP7	Factor4	-0.024858367036015433	Human transcriptome
DPP8	Factor4	0.0018043461466574844	Human transcriptome
DPP9	Factor4	-0.0070918483117120455	Human transcriptome
DPT	Factor4	1.3304061233893454e-4	Human transcriptome
DPY19L1	Factor4	-8.733814373498023e-4	Human transcriptome
DPY19L3	Factor4	-0.0010076746669624157	Human transcriptome
DPY19L4	Factor4	-0.006839261237069013	Human transcriptome
DPY30	Factor4	-3.238834309112826e-4	Human transcriptome
DPYD	Factor4	-0.2755129369162434	Human transcriptome
DPYSL2	Factor4	-0.19218463206025949	Human transcriptome
DPYSL3	Factor4	0.07880423362056119	Human transcriptome
DPYSL4	Factor4	1.5898083637131175e-4	Human transcriptome
DR1	Factor4	-7.694500315493893e-5	Human transcriptome
DRAM1	Factor4	-3.0598286573103016e-4	Human transcriptome
DRAM2	Factor4	-2.2349767450039208e-4	Human transcriptome
DRAP1	Factor4	-1.287644775615251e-6	Human transcriptome
DRG1	Factor4	1.42915045243496e-4	Human transcriptome
DRG2	Factor4	4.9502097034362494e-5	Human transcriptome
DROSHA	Factor4	-5.757923953656831e-4	Human transcriptome
DRP2	Factor4	0.042953294538052154	Human transcriptome
DSC2	Factor4	4.4979012807713634e-5	Human transcriptome
DSC3	Factor4	-0.005380659818850408	Human transcriptome
DSCC1	Factor4	-4.050649198027418e-4	Human transcriptome
DSCR3	Factor4	-0.011790664014383721	Human transcriptome
DSE	Factor4	-8.297170109446402e-4	Human transcriptome
DSG1	Factor4	3.791835983270053e-5	Human transcriptome
DSG2	Factor4	4.723391668828633e-4	Human transcriptome
DSG3	Factor4	9.88110328324082e-5	Human transcriptome
DSN1	Factor4	-1.6260554640926776e-4	Human transcriptome
DSP	Factor4	0.004808174298355253	Human transcriptome
DST	Factor4	-0.043068257631025626	Human transcriptome
DSTN	Factor4	0.008458149862330263	Human transcriptome
DSTYK	Factor4	-0.047574471233672345	Human transcriptome
DTD1	Factor4	-6.74780089177376e-5	Human transcriptome
DTNB	Factor4	-0.009693260144489527	Human transcriptome
DTNBP1	Factor4	-0.002480487087984452	Human transcriptome
DTWD1	Factor4	-0.0743540473159006	Human transcriptome
DTWD2	Factor4	4.9520380608425785e-5	Human transcriptome
DTX2	Factor4	3.309271910788465e-4	Human transcriptome
DTX3	Factor4	-0.001438714121498451	Human transcriptome
DTX3L	Factor4	-0.12926306099261586	Human transcriptome
DTX4	Factor4	-0.1083729193885173	Human transcriptome
DTYMK	Factor4	4.820946099230336e-4	Human transcriptome
DUOX1	Factor4	-1.0504810880945731e-4	Human transcriptome
DUOX2	Factor4	1.1335731024683401e-5	Human transcriptome
DUOXA1	Factor4	-1.5342473367583535e-4	Human transcriptome
DUOXA2	Factor4	1.336316633108825e-5	Human transcriptome
DUS1L	Factor4	1.464026648035209e-4	Human transcriptome
DUS2	Factor4	4.800492275306655e-4	Human transcriptome
DUS3L	Factor4	-4.65645749585376e-6	Human transcriptome
DUSP1	Factor4	0.03739175788660609	Human transcriptome
DUSP10	Factor4	-0.061676666380745114	Human transcriptome
DUSP11	Factor4	-2.3294136197211086e-4	Human transcriptome
DUSP12	Factor4	0.0020273219634164806	Human transcriptome
DUSP14	Factor4	1.899738042680294e-4	Human transcriptome
DUSP16	Factor4	-0.04843889004857503	Human transcriptome
DUSP2	Factor4	0.0012332558450037741	Human transcriptome
DUSP22	Factor4	0.0017785670662320634	Human transcriptome
DUSP23	Factor4	1.7300460142371634e-4	Human transcriptome
DUSP28	Factor4	-3.303988464242025e-4	Human transcriptome
DUSP3	Factor4	-0.0020942753789734746	Human transcriptome
DUSP4	Factor4	-1.57689104964913e-4	Human transcriptome
DUSP5	Factor4	0.01057481249441832	Human transcriptome
DUSP6	Factor4	-0.0019068244656934331	Human transcriptome
DUSP7	Factor4	4.1786459268282275e-5	Human transcriptome
DUT	Factor4	-0.0036842939678843334	Human transcriptome
DVL1	Factor4	-0.010232658151315544	Human transcriptome
DVL2	Factor4	-0.08486631354068487	Human transcriptome
DVL3	Factor4	-2.1942207187999833e-4	Human transcriptome
DYM	Factor4	-0.01994543475097341	Human transcriptome
DYNAP	Factor4	1.6188842937962505e-5	Human transcriptome
DYNC1H1	Factor4	-0.048383917300251156	Human transcriptome
DYNC1I2	Factor4	-1.3943326632841912e-4	Human transcriptome
DYNC1LI1	Factor4	7.063161622855847e-4	Human transcriptome
DYNC1LI2	Factor4	-1.3603701948983342e-4	Human transcriptome
DYNC2H1	Factor4	-0.12621570981597918	Human transcriptome
DYNLL1	Factor4	0.026874414391564978	Human transcriptome
DYNLL2	Factor4	8.872147570072193e-4	Human transcriptome
DYNLRB1	Factor4	-4.424817305057372e-5	Human transcriptome
DYNLT1	Factor4	0.08749379432199475	Human transcriptome
DYNLT3	Factor4	0.0036258102242950545	Human transcriptome
DYRK1A	Factor4	-0.06682831612924406	Human transcriptome
DYRK1B	Factor4	-0.027913712811312226	Human transcriptome
DYRK2	Factor4	0.0010109893772321738	Human transcriptome
DYRK3	Factor4	-1.1975094728196405e-4	Human transcriptome
DYRK4	Factor4	1.861135529223795e-5	Human transcriptome
DYSF	Factor4	0.009272777244028935	Human transcriptome
DZIP1	Factor4	-0.06075957028893891	Human transcriptome
DZIP1L	Factor4	0.0017871154903770173	Human transcriptome
DZIP3	Factor4	-0.05758263287959487	Human transcriptome
E2F1	Factor4	-1.9699005804679477e-4	Human transcriptome
E2F2	Factor4	-6.778340643362597e-5	Human transcriptome
E2F3	Factor4	-4.3955270645898225e-5	Human transcriptome
E2F4	Factor4	1.8828908360714496e-4	Human transcriptome
E2F6	Factor4	2.4942096438981857e-5	Human transcriptome
E2F7	Factor4	0.006087226784019749	Human transcriptome
E2F8	Factor4	-4.916873993695505e-5	Human transcriptome
E4F1	Factor4	1.6218720832738106e-4	Human transcriptome
EAF1	Factor4	2.677302980990856e-5	Human transcriptome
EAPP	Factor4	-0.061280537635834624	Human transcriptome
EARS2	Factor4	1.4486260180232525e-4	Human transcriptome
EBAG9	Factor4	4.04370997127826e-5	Human transcriptome
EBF1	Factor4	-0.06690535025788656	Human transcriptome
EBLN3P	Factor4	-0.002300724558123638	Human transcriptome
EBNA1BP2	Factor4	8.009740034273317e-4	Human transcriptome
EBP	Factor4	-7.761978688880252e-5	Human transcriptome
EBPL	Factor4	-0.0635645016578017	Human transcriptome
ECD	Factor4	0.0014502214815970693	Human transcriptome
ECE1	Factor4	-0.20216293357165868	Human transcriptome
ECH1	Factor4	-4.9230572819059196e-5	Human transcriptome
ECHDC1	Factor4	-0.07438229258886792	Human transcriptome
ECHDC2	Factor4	-0.24780540485272443	Human transcriptome
ECHDC3	Factor4	4.204701129840042e-4	Human transcriptome
ECHS1	Factor4	0.0020700899968866754	Human transcriptome
ECI1	Factor4	0.0540547840997874	Human transcriptome
ECI2	Factor4	-0.043876059061260624	Human transcriptome
ECM1	Factor4	-0.018456245806889867	Human transcriptome
ECM2	Factor4	-0.002043213812367814	Human transcriptome
ECSIT	Factor4	-0.0030816437067907863	Human transcriptome
ECT2	Factor4	-0.0017414922424378587	Human transcriptome
EDAR	Factor4	-4.2084972306459005e-5	Human transcriptome
EDC3	Factor4	-0.0016210408361632036	Human transcriptome
EDC4	Factor4	-0.010996277736597908	Human transcriptome
EDEM1	Factor4	9.82725899908927e-4	Human transcriptome
EDEM2	Factor4	1.6111401742840354e-4	Human transcriptome
EDEM3	Factor4	-0.00591688095398436	Human transcriptome
EDF1	Factor4	-0.0021085052268022797	Human transcriptome
EDIL3	Factor4	0.019914189384985622	Human transcriptome
EDN1	Factor4	0.002302683249132355	Human transcriptome
EDN2	Factor4	4.351692173110478e-7	Human transcriptome
EDN3	Factor4	3.158529163697566e-5	Human transcriptome
EDNRA	Factor4	5.898995329721332e-5	Human transcriptome
EDNRB	Factor4	-0.0774503496873923	Human transcriptome
EDRF1	Factor4	-3.048819226256819e-4	Human transcriptome
EEA1	Factor4	-0.01144358565305494	Human transcriptome
EED	Factor4	-4.1881423376801253e-4	Human transcriptome
EEF1A1	Factor4	-0.007433855052930217	Human transcriptome
EEF1A1P11	Factor4	-7.542840982855897e-4	Human transcriptome
EEF1A1P5	Factor4	-0.0024370937460603055	Human transcriptome
EEF1A1P6	Factor4	-8.041557286167171e-4	Human transcriptome
EEF1A2	Factor4	4.0740164857677383e-4	Human transcriptome
EEF1B2	Factor4	-0.009226021549664247	Human transcriptome
EEF1D	Factor4	-0.0011067145537475888	Human transcriptome
EEF2	Factor4	-0.008557689154412441	Human transcriptome
EEF2K	Factor4	3.3560200770568294e-4	Human transcriptome
EEFSEC	Factor4	9.456717270656863e-4	Human transcriptome
EEPD1	Factor4	-0.006814434151855216	Human transcriptome
EFCAB14	Factor4	-0.0013701571791376141	Human transcriptome
EFCAB7	Factor4	-0.0068868573768481375	Human transcriptome
EFEMP1	Factor4	-0.0013989321557092188	Human transcriptome
EFEMP2	Factor4	-0.0023305082280421757	Human transcriptome
EFHC1	Factor4	-0.056224791038764446	Human transcriptome
EFHD2	Factor4	-0.09755346388867378	Human transcriptome
EFL1	Factor4	-4.3323687280551984e-4	Human transcriptome
EFNA1	Factor4	-0.0014021787974292073	Human transcriptome
EFNA4	Factor4	-1.909954508651631e-5	Human transcriptome
EFNA5	Factor4	-0.04834345585532128	Human transcriptome
EFNB1	Factor4	-0.0758755113657519	Human transcriptome
EFNB2	Factor4	1.7909229150322e-4	Human transcriptome
EFNB3	Factor4	-0.005338168116746725	Human transcriptome
EFR3A	Factor4	-0.0026091359526529277	Human transcriptome
EFS	Factor4	7.225624876518973e-5	Human transcriptome
EFTUD2	Factor4	8.281156718791768e-4	Human transcriptome
EGFL7	Factor4	-2.815404788817186e-4	Human transcriptome
EGFR	Factor4	-0.1983838403619573	Human transcriptome
EGLN1	Factor4	9.45907471494581e-5	Human transcriptome
EGLN3	Factor4	0.004878120854954561	Human transcriptome
EGR1	Factor4	0.00516378949949563	Human transcriptome
EGR2	Factor4	0.05628168073360644	Human transcriptome
EHBP1	Factor4	-0.128540058852502	Human transcriptome
EHBP1L1	Factor4	-0.005643201226619721	Human transcriptome
EHD1	Factor4	0.0028395971088766877	Human transcriptome
EHD2	Factor4	-0.2809618906542873	Human transcriptome
EHD3	Factor4	-0.006891046949949016	Human transcriptome
EHD4	Factor4	2.042455606947337e-4	Human transcriptome
EHF	Factor4	2.6794136361612148e-5	Human transcriptome
EHHADH	Factor4	-4.525377510712817e-4	Human transcriptome
EHMT1	Factor4	-7.703525150379308e-4	Human transcriptome
EHMT2	Factor4	-0.0928382907609045	Human transcriptome
EI24	Factor4	1.2840670613225273e-4	Human transcriptome
EID1	Factor4	-0.002716984935303684	Human transcriptome
EID2	Factor4	-1.858358721652686e-4	Human transcriptome
EIF1	Factor4	-0.11569759930139764	Human transcriptome
EIF1AD	Factor4	-5.116087310786406e-5	Human transcriptome
EIF1AX	Factor4	0.003480179110905049	Human transcriptome
EIF1AY	Factor4	3.637331696316172e-5	Human transcriptome
EIF1B	Factor4	6.6196632320087e-4	Human transcriptome
EIF2A	Factor4	-0.0010983149977686877	Human transcriptome
EIF2AK1	Factor4	6.588625972029415e-6	Human transcriptome
EIF2AK2	Factor4	-0.10439540410113034	Human transcriptome
EIF2AK3	Factor4	8.513534746278729e-5	Human transcriptome
EIF2AK4	Factor4	-0.007594383858519084	Human transcriptome
EIF2B1	Factor4	0.001210030757781841	Human transcriptome
EIF2B2	Factor4	1.2201777480657377e-4	Human transcriptome
EIF2B3	Factor4	-5.4642799815721224e-5	Human transcriptome
EIF2B4	Factor4	8.598960552098271e-4	Human transcriptome
EIF2B5	Factor4	1.8819007932706575e-4	Human transcriptome
EIF2D	Factor4	-0.08783425377076269	Human transcriptome
EIF2S1	Factor4	2.1300129249725064e-4	Human transcriptome
EIF2S2	Factor4	0.014215690283959243	Human transcriptome
EIF2S3	Factor4	-0.10426963523580003	Human transcriptome
EIF3A	Factor4	-0.08534247698646391	Human transcriptome
EIF3B	Factor4	-2.196583492457765e-4	Human transcriptome
EIF3D	Factor4	-0.28110881384777736	Human transcriptome
EIF3E	Factor4	-0.11086965564253627	Human transcriptome
EIF3F	Factor4	-0.19287664531782267	Human transcriptome
EIF3G	Factor4	-0.005084544246115575	Human transcriptome
EIF3H	Factor4	-0.19357457411224366	Human transcriptome
EIF3I	Factor4	-0.00090012409613177905	Human transcriptome
EIF3J	Factor4	3.329817041912381e-4	Human transcriptome
EIF3J-AS1	Factor4	-0.0015282695512043754	Human transcriptome
EIF3K	Factor4	0.05166550734352115	Human transcriptome
EIF3L	Factor4	-0.18879114742273215	Human transcriptome
EIF3M	Factor4	-0.09529085672178217	Human transcriptome
EIF4A2	Factor4	-0.07840079904621049	Human transcriptome
EIF4A3	Factor4	1.2755781925969555e-4	Human transcriptome
EIF4B	Factor4	-0.14414318100554174	Human transcriptome
EIF4E	Factor4	5.91484926909028e-5	Human transcriptome
EIF4E2	Factor4	-0.0012535921299570158	Human transcriptome
EIF4E3	Factor4	-0.05615975231662164	Human transcriptome
EIF4EBP1	Factor4	3.3039556684113933e-4	Human transcriptome
EIF4EBP2	Factor4	-0.2069828796339284	Human transcriptome
EIF4ENIF1	Factor4	1.0402425576409513e-4	Human transcriptome
EIF4G1	Factor4	0.023004399814296212	Human transcriptome
EIF4G2	Factor4	-0.0026827561645168824	Human transcriptome
EIF4G3	Factor4	-0.0750337959081148	Human transcriptome
EIF4H	Factor4	-4.4009098246226176e-5	Human transcriptome
