feature	factor	value	view
ASAP1	Factor4	0.13203354705814943	Human transcriptome
ASAP2	Factor4	-0.11687358777970316	Human transcriptome
ASAP3	Factor4	0.008162822987127385	Human transcriptome
ASB1	Factor4	0.007447782512297848	Human transcriptome
ASB13	Factor4	-0.0652792726561981	Human transcriptome
ASB3	Factor4	0.6022298565836784	Human transcriptome
ASB6	Factor4	0.9742605486086255	Human transcriptome
ASB7	Factor4	0.540966962521227	Human transcriptome
ASB8	Factor4	0.6139683771719205	Human transcriptome
ASCC1	Factor4	0.3657696869023978	Human transcriptome
ASCC2	Factor4	0.01516398193358733	Human transcriptome
ASCC3	Factor4	0.021891056060350442	Human transcriptome
ASF1A	Factor4	0.8279509815281505	Human transcriptome
ASH1L	Factor4	0.035408682190305865	Human transcriptome
ASH2L	Factor4	0.9852341682701412	Human transcriptome
ASL	Factor4	2.8894937812026664e-4	Human transcriptome
ASNA1	Factor4	0.41656727188941167	Human transcriptome
ASNSD1	Factor4	0.4519168940392511	Human transcriptome
ASPA	Factor4	-0.038277938022310776	Human transcriptome
ASPH	Factor4	0.1171513784756407	Human transcriptome
ASPM	Factor4	-0.013809909412837327	Human transcriptome
ASPN	Factor4	1.1454771950692633	Human transcriptome
ASPSCR1	Factor4	0.6387878647688154	Human transcriptome
ASS1	Factor4	0.029956346980268247	Human transcriptome
ASTE1	Factor4	0.10657780165233685	Human transcriptome
ASUN	Factor4	-0.007480003739325552	Human transcriptome
ASXL1	Factor4	-0.0011956298069406219	Human transcriptome
ASXL2	Factor4	0.6526370665453985	Human transcriptome
ATAD1	Factor4	1.8752997762875696	Human transcriptome
ATAD2	Factor4	-0.010762917515764968	Human transcriptome
ATAD2B	Factor4	0.9053591160011387	Human transcriptome
ATAD3A	Factor4	-0.010756555550862546	Human transcriptome
ATAD3B	Factor4	-0.011943721874988352	Human transcriptome
ATAT1	Factor4	0.004856327828255832	Human transcriptome
ATE1	Factor4	0.11998240961993634	Human transcriptome
ATF1	Factor4	0.7941156753980275	Human transcriptome
ATF2	Factor4	1.3335786434919936	Human transcriptome
ATF3	Factor4	1.2441175396582689	Human transcriptome
ATF4	Factor4	0.13678605849034775	Human transcriptome
ATF5	Factor4	0.03833234254617255	Human transcriptome
ATF6	Factor4	0.019492660268776493	Human transcriptome
ATF6B	Factor4	0.31170876103560763	Human transcriptome
ATF7	Factor4	0.6541312192343165	Human transcriptome
ATF7IP	Factor4	0.44705870701719097	Human transcriptome
ATG10	Factor4	0.14484681424427961	Human transcriptome
ATG101	Factor4	-0.010360384191575762	Human transcriptome
ATG12	Factor4	1.3569197309664487	Human transcriptome
ATG13	Factor4	0.021733822744640134	Human transcriptome
ATG14	Factor4	-0.565761238842028	Human transcriptome
ATG16L1	Factor4	1.0230398001025791	Human transcriptome
ATG16L2	Factor4	-1.0141278719204654	Human transcriptome
ATG2A	Factor4	-0.03500399316053705	Human transcriptome
ATG2B	Factor4	1.3355968624770866	Human transcriptome
ATG3	Factor4	1.5146623085873352	Human transcriptome
ATG4A	Factor4	0.6422859366437377	Human transcriptome
ATG4B	Factor4	1.5033147536340292	Human transcriptome
ATG4C	Factor4	0.017846132550358478	Human transcriptome
ATG4D	Factor4	0.9327781623257237	Human transcriptome
ATG5	Factor4	1.2120178709996048	Human transcriptome
ATG7	Factor4	0.014961942749689	Human transcriptome
ATG9A	Factor4	0.9669284819518216	Human transcriptome
ATG9B	Factor4	0.024065430338811103	Human transcriptome
ATIC	Factor4	0.46380509333997266	Human transcriptome
ATL2	Factor4	1.1439745222110869	Human transcriptome
ATL3	Factor4	0.03499073015798578	Human transcriptome
ATM	Factor4	1.8080031116094468	Human transcriptome
ATMIN	Factor4	1.5963198902311102	Human transcriptome
ATN1	Factor4	0.26870700127886904	Human transcriptome
ATOH8	Factor4	-0.018083571575437725	Human transcriptome
ATOX1	Factor4	-0.008273816955690119	Human transcriptome
ATP10A	Factor4	-0.01862102439192794	Human transcriptome
ATP10B	Factor4	-0.004523208500995219	Human transcriptome
ATP10D	Factor4	1.9991560658489562	Human transcriptome
ATP11A	Factor4	-3.0905373787433715e-4	Human transcriptome
ATP11B	Factor4	0.007229268545404952	Human transcriptome
ATP11C	Factor4	1.1790958235072002	Human transcriptome
ATP12A	Factor4	-0.0017935247417483443	Human transcriptome
ATP13A1	Factor4	1.6272550271113218	Human transcriptome
ATP13A2	Factor4	-0.009929482917463598	Human transcriptome
ATP13A3	Factor4	-0.031443110398060116	Human transcriptome
ATP13A4	Factor4	-0.004663128259642386	Human transcriptome
ATP1A1	Factor4	0.172242897028414	Human transcriptome
ATP1B1	Factor4	-0.019678734144433052	Human transcriptome
ATP1B3	Factor4	0.024894529829294798	Human transcriptome
ATP23	Factor4	-0.009245424904028852	Human transcriptome
ATP2A2	Factor4	0.10383226406410581	Human transcriptome
ATP2A3	Factor4	-8.178250249843439e-4	Human transcriptome
ATP2B1	Factor4	0.050245091347358765	Human transcriptome
ATP2B4	Factor4	0.29200066748980225	Human transcriptome
ATP2C1	Factor4	0.007154799154062042	Human transcriptome
ATP2C2	Factor4	0.002436798691894937	Human transcriptome
ATP5A1	Factor4	0.21279069443661172	Human transcriptome
ATP5B	Factor4	0.028874343455740695	Human transcriptome
ATP5C1	Factor4	0.005190612777654289	Human transcriptome
ATP5D	Factor4	0.24096293696747975	Human transcriptome
ATP5E	Factor4	0.051173863595122666	Human transcriptome
ATP5F1	Factor4	2.072714030024638	Human transcriptome
ATP5G1	Factor4	-0.01041260967733875	Human transcriptome
ATP5G2	Factor4	-0.059520005884266515	Human transcriptome
ATP5G3	Factor4	0.036752519381487374	Human transcriptome
ATP5H	Factor4	1.4055785139532875	Human transcriptome
ATP5I	Factor4	0.821918472259099	Human transcriptome
ATP5J	Factor4	1.6705803646082025	Human transcriptome
ATP5J2	Factor4	1.3867358962058307	Human transcriptome
ATP5L	Factor4	0.5969121048245302	Human transcriptome
ATP5O	Factor4	0.961335680008525	Human transcriptome
ATP5S	Factor4	0.0067154940728545755	Human transcriptome
ATP5SL	Factor4	0.708163581774459	Human transcriptome
ATP6AP1	Factor4	0.018090576859988095	Human transcriptome
ATP6AP2	Factor4	0.05156572923889033	Human transcriptome
ATP6V0A1	Factor4	0.023381067427511653	Human transcriptome
ATP6V0A2	Factor4	-0.012708978899718414	Human transcriptome
ATP6V0B	Factor4	0.0033783505196295534	Human transcriptome
ATP6V0D1	Factor4	0.0037086542326863676	Human transcriptome
ATP6V0E1	Factor4	0.012138770956163182	Human transcriptome
ATP6V0E2	Factor4	0.032086708817911674	Human transcriptome
ATP6V1A	Factor4	0.11519679971724472	Human transcriptome
ATP6V1B2	Factor4	0.019475153286493217	Human transcriptome
ATP6V1C1	Factor4	0.19190849077707264	Human transcriptome
ATP6V1C2	Factor4	0.01586589155877472	Human transcriptome
ATP6V1D	Factor4	0.010512623554452974	Human transcriptome
ATP6V1E1	Factor4	0.015952883040350717	Human transcriptome
ATP6V1F	Factor4	0.926069499901188	Human transcriptome
ATP6V1G1	Factor4	0.0047672708327418595	Human transcriptome
ATP6V1H	Factor4	0.8993098365349835	Human transcriptome
ATP7A	Factor4	1.4536089256575382	Human transcriptome
ATP8B1	Factor4	-0.018761643957513046	Human transcriptome
ATP8B2	Factor4	0.039034746067754415	Human transcriptome
ATP8B4	Factor4	-0.5778318931392226	Human transcriptome
ATP9A	Factor4	0.012940899570163799	Human transcriptome
ATP9B	Factor4	0.7524547856237103	Human transcriptome
ATPAF1	Factor4	-0.010507062990808084	Human transcriptome
ATPAF2	Factor4	0.40565286551085394	Human transcriptome
ATPIF1	Factor4	1.426130685330401	Human transcriptome
ATR	Factor4	0.8916220889527877	Human transcriptome
ATRAID	Factor4	-0.03335746072942462	Human transcriptome
ATRIP	Factor4	0.04305239340552586	Human transcriptome
ATRN	Factor4	0.0034026239929295364	Human transcriptome
ATRX	Factor4	0.1210933242769881	Human transcriptome
ATXN1	Factor4	-0.006486062086481731	Human transcriptome
ATXN10	Factor4	0.008846716158258055	Human transcriptome
ATXN1L	Factor4	0.005399597424220938	Human transcriptome
ATXN2	Factor4	8.052209134528868e-4	Human transcriptome
ATXN2L	Factor4	0.008651370989630985	Human transcriptome
ATXN3	Factor4	0.007200643730969209	Human transcriptome
ATXN7L1	Factor4	-0.34565513049648167	Human transcriptome
ATXN7L3	Factor4	0.002182562757640438	Human transcriptome
ATXN7L3B	Factor4	1.2155303131588506	Human transcriptome
AUH	Factor4	-0.3282551673282902	Human transcriptome
AUP1	Factor4	0.006742786213257483	Human transcriptome
AURKAIP1	Factor4	0.02892058014129971	Human transcriptome
AUTS2	Factor4	1.5471497823273657	Human transcriptome
AVEN	Factor4	-0.009236647477858188	Human transcriptome
AVIL	Factor4	0.024013747649704747	Human transcriptome
AVL9	Factor4	1.3646838015267766	Human transcriptome
AVPI1	Factor4	-0.6432453094855595	Human transcriptome
AXIN1	Factor4	1.3227598835279983	Human transcriptome
AXIN2	Factor4	-0.030732317769558898	Human transcriptome
AXL	Factor4	1.5519413490994394	Human transcriptome
AZI2	Factor4	0.13302215815236926	Human transcriptome
AZIN1	Factor4	0.03155193535775652	Human transcriptome
B2M	Factor4	0.08646626285796195	Human transcriptome
B3GALNT1	Factor4	-0.012191404044622297	Human transcriptome
B3GALNT2	Factor4	1.3734822458872595	Human transcriptome
B3GALT4	Factor4	-0.3148732633411803	Human transcriptome
B3GALT6	Factor4	5.148441404556448e-4	Human transcriptome
B3GAT3	Factor4	0.38260232919933557	Human transcriptome
B3GLCT	Factor4	0.006806919279779102	Human transcriptome
B3GNT2	Factor4	0.0018473268791319808	Human transcriptome
B3GNT3	Factor4	0.009285756893666987	Human transcriptome
B3GNT5	Factor4	-0.7172759139239099	Human transcriptome
B3GNT8	Factor4	0.03156244328360598	Human transcriptome
B3GNT9	Factor4	0.10539777824412143	Human transcriptome
B4GALNT3	Factor4	0.004827236447695203	Human transcriptome
B4GALNT4	Factor4	-0.009013339918460178	Human transcriptome
B4GALT1	Factor4	0.007896640026303562	Human transcriptome
B4GALT2	Factor4	-0.004758729617937095	Human transcriptome
B4GALT3	Factor4	1.1491042941368361	Human transcriptome
B4GALT4	Factor4	6.477304953725075e-4	Human transcriptome
B4GALT5	Factor4	0.008302421350013947	Human transcriptome
B4GALT7	Factor4	-1.7523462323122522e-4	Human transcriptome
B4GAT1	Factor4	-0.027909479816839014	Human transcriptome
B9D1	Factor4	0.36695895863726413	Human transcriptome
BABAM1	Factor4	0.47821068554515317	Human transcriptome
BACE1	Factor4	0.8565420148330081	Human transcriptome
BACE2	Factor4	0.09678689815713148	Human transcriptome
BACH1	Factor4	0.023862967664696047	Human transcriptome
BACH2	Factor4	0.0034507067420882125	Human transcriptome
BAD	Factor4	-0.013790312041733688	Human transcriptome
BAG1	Factor4	0.9156193340721099	Human transcriptome
BAG2	Factor4	0.1914372964806632	Human transcriptome
BAG3	Factor4	-0.012938765483764596	Human transcriptome
BAG4	Factor4	0.4967579564456162	Human transcriptome
BAG5	Factor4	1.0583553493724023	Human transcriptome
BAG6	Factor4	0.01930965676365917	Human transcriptome
BAHCC1	Factor4	-0.3653716186756769	Human transcriptome
BAHD1	Factor4	1.019171319394381	Human transcriptome
BAIAP2	Factor4	0.006378077261316744	Human transcriptome
BAIAP2-AS1	Factor4	-0.2605291777519914	Human transcriptome
BAIAP2L1	Factor4	1.0922879850650007	Human transcriptome
BAK1	Factor4	1.0402748000330124	Human transcriptome
BANF1	Factor4	0.011611633896179117	Human transcriptome
BANK1	Factor4	-5.691249543266033e-4	Human transcriptome
BANP	Factor4	0.05494177099460125	Human transcriptome
BAP1	Factor4	2.030273537997871	Human transcriptome
BARX2	Factor4	-4.156247488671845e-4	Human transcriptome
BASP1	Factor4	0.021697707304728704	Human transcriptome
BAX	Factor4	0.09371766533584093	Human transcriptome
BAZ1A	Factor4	1.5292590994121293	Human transcriptome
BAZ1B	Factor4	0.008426199770233386	Human transcriptome
BAZ2A	Factor4	0.03430792863477489	Human transcriptome
BAZ2B	Factor4	-0.06751068620362015	Human transcriptome
BBIP1	Factor4	0.5538735336964141	Human transcriptome
BBOX1	Factor4	-4.5071937288268787e-4	Human transcriptome
BBS10	Factor4	0.007973089899569172	Human transcriptome
BBS2	Factor4	-0.8178694951417184	Human transcriptome
BBS4	Factor4	0.005370869144214081	Human transcriptome
BBS7	Factor4	-0.0016253225686433846	Human transcriptome
BBS9	Factor4	0.030526737511867557	Human transcriptome
BBX	Factor4	0.7327086308393591	Human transcriptome
BCAM	Factor4	-0.16049464952541795	Human transcriptome
BCAP31	Factor4	0.03500115828331525	Human transcriptome
BCAR1	Factor4	-0.014491663033608486	Human transcriptome
BCAR3	Factor4	1.346728280913459	Human transcriptome
BCAS2	Factor4	0.009918629581585908	Human transcriptome
BCAS3	Factor4	0.038773225071505636	Human transcriptome
BCAS4	Factor4	0.5845715505093574	Human transcriptome
BCAT1	Factor4	0.007619395838461222	Human transcriptome
BCAT2	Factor4	0.6137736967256687	Human transcriptome
BCCIP	Factor4	1.3178312122571745	Human transcriptome
BCKDHB	Factor4	0.015606074960161934	Human transcriptome
BCKDK	Factor4	1.3665125704541048	Human transcriptome
BCL10	Factor4	-0.002769520216948344	Human transcriptome
BCL11A	Factor4	-0.004023336355606078	Human transcriptome
BCL11B	Factor4	8.486863731709066e-4	Human transcriptome
BCL2	Factor4	-0.10636648062637266	Human transcriptome
BCL2A1	Factor4	0.00393229081325338	Human transcriptome
BCL2L1	Factor4	-0.305539158590333	Human transcriptome
BCL2L11	Factor4	-0.10378799192012624	Human transcriptome
BCL2L12	Factor4	0.31477707843784036	Human transcriptome
BCL2L13	Factor4	0.024170699807000293	Human transcriptome
BCL2L2	Factor4	0.008173244928852949	Human transcriptome
BCL3	Factor4	-0.0730968210922823	Human transcriptome
BCL6	Factor4	0.677254424256403	Human transcriptome
BCL7A	Factor4	0.2696287197918189	Human transcriptome
BCL7B	Factor4	0.015653686098667782	Human transcriptome
BCL7C	Factor4	0.9409502161815744	Human transcriptome
BCL9	Factor4	0.6879079172512271	Human transcriptome
BCL9L	Factor4	0.0035608467806988895	Human transcriptome
BCLAF1	Factor4	0.008589503358304487	Human transcriptome
BCOR	Factor4	0.017272458430783573	Human transcriptome
BCORL1	Factor4	0.5107169067516794	Human transcriptome
BCR	Factor4	0.8200404943709467	Human transcriptome
BCS1L	Factor4	0.4899073187582836	Human transcriptome
BDH1	Factor4	0.005876994242010501	Human transcriptome
BDH2	Factor4	-0.47059816047538605	Human transcriptome
BDKRB1	Factor4	-0.052583115767019024	Human transcriptome
BDKRB2	Factor4	-0.0017815207855911906	Human transcriptome
BDNF	Factor4	0.344053050978492	Human transcriptome
BDP1	Factor4	0.014766382714438104	Human transcriptome
BECN1	Factor4	1.2345696730256341	Human transcriptome
BET1	Factor4	0.7825561791780967	Human transcriptome
BET1L	Factor4	1.2809610548794663	Human transcriptome
BEX3	Factor4	-0.17205310632906792	Human transcriptome
BEX4	Factor4	0.13067910297253305	Human transcriptome
BFAR	Factor4	0.698479664860196	Human transcriptome
BGN	Factor4	0.019115112988846807	Human transcriptome
BHLHE40	Factor4	-0.011771354398927144	Human transcriptome
BHLHE41	Factor4	0.08167326217403818	Human transcriptome
BHMT2	Factor4	-0.007010474972298069	Human transcriptome
BICC1	Factor4	-0.4665107499740509	Human transcriptome
BICD1	Factor4	0.7921125374659925	Human transcriptome
BICD2	Factor4	0.00617029582874496	Human transcriptome
BICDL2	Factor4	0.004249375241202865	Human transcriptome
BID	Factor4	0.024633100500076346	Human transcriptome
BIN1	Factor4	-0.8391326736886143	Human transcriptome
BIN2	Factor4	-0.0012148960841498156	Human transcriptome
BIN3	Factor4	0.5229227994730145	Human transcriptome
BIRC2	Factor4	2.098203582768108	Human transcriptome
BIRC3	Factor4	-0.3958991112536065	Human transcriptome
BIRC6	Factor4	0.12400799318374041	Human transcriptome
BIVM	Factor4	0.06159649211134662	Human transcriptome
BLCAP	Factor4	0.018157820653218797	Human transcriptome
BLMH	Factor4	0.19509326082600248	Human transcriptome
BLNK	Factor4	0.005803029378639941	Human transcriptome
BLOC1S1	Factor4	0.014845427652073858	Human transcriptome
BLOC1S2	Factor4	6.687960845933154e-4	Human transcriptome
BLOC1S3	Factor4	0.3910041336355627	Human transcriptome
BLOC1S4	Factor4	0.44049775989928747	Human transcriptome
BLOC1S5	Factor4	0.41209097712869824	Human transcriptome
BLOC1S6	Factor4	1.7712766681737253	Human transcriptome
BLVRA	Factor4	1.5399132988823343	Human transcriptome
BLVRB	Factor4	-0.393440556862128	Human transcriptome
BLZF1	Factor4	-0.009742742096538285	Human transcriptome
BMF	Factor4	-0.07094899582106103	Human transcriptome
BMI1	Factor4	0.08704996404812802	Human transcriptome
BMP1	Factor4	-0.013564698218242846	Human transcriptome
BMP2K	Factor4	0.04189634944214316	Human transcriptome
BMP4	Factor4	-0.21121179513664615	Human transcriptome
BMP6	Factor4	-0.023262975021036542	Human transcriptome
BMPER	Factor4	-0.24350740625703218	Human transcriptome
BMPR1A	Factor4	0.9988349484390712	Human transcriptome
BMPR2	Factor4	0.005517409681322095	Human transcriptome
BMS1	Factor4	0.8440860872439506	Human transcriptome
BMT2	Factor4	0.6067335798146013	Human transcriptome
BNC1	Factor4	1.1962685386046865	Human transcriptome
BNC2	Factor4	-0.2506871000835074	Human transcriptome
BNIP2	Factor4	0.0026780871998204167	Human transcriptome
BNIP3	Factor4	0.001353152085915838	Human transcriptome
BNIP3L	Factor4	0.07218274254252523	Human transcriptome
BNIPL	Factor4	-0.0012037070681948825	Human transcriptome
BOC	Factor4	0.5902195734004864	Human transcriptome
BOD1	Factor4	0.41724003924555303	Human transcriptome
BOD1L1	Factor4	0.46433033620416897	Human transcriptome
BOK	Factor4	-0.01096412499900296	Human transcriptome
BOLA1	Factor4	0.03449036456974477	Human transcriptome
BOP1	Factor4	0.0029758518378586746	Human transcriptome
BORCS5	Factor4	0.49696321319675163	Human transcriptome
BORCS7	Factor4	-0.0064610860843743794	Human transcriptome
BORCS8	Factor4	0.29745468239366635	Human transcriptome
BPGM	Factor4	0.6386847513583979	Human transcriptome
BPHL	Factor4	-0.0024125310307537623	Human transcriptome
BPNT1	Factor4	0.42698190406373615	Human transcriptome
BPTF	Factor4	0.007749192398034613	Human transcriptome
BRAF	Factor4	1.2361606951645367	Human transcriptome
BRAP	Factor4	1.192380021698978	Human transcriptome
BRAT1	Factor4	-0.0027812290820064542	Human transcriptome
BRCC3	Factor4	0.6928858373930724	Human transcriptome
BRD1	Factor4	1.6367152271375758	Human transcriptome
BRD2	Factor4	0.06896115420442457	Human transcriptome
BRD3	Factor4	0.5181719684529388	Human transcriptome
BRD4	Factor4	0.0011033240386744254	Human transcriptome
BRD7	Factor4	1.412782621410028	Human transcriptome
BRD8	Factor4	-0.09290995700834082	Human transcriptome
BRD9	Factor4	0.9867487532553418	Human transcriptome
